label,img_distance,anomaly_score,z_distance
1,0.07079845666885376,0.10003242641687393,0.018260754644870758
1,0.07303369790315628,0.15127471089363098,0.022707412019371986
1,0.05530564486980438,0.09751870483160019,0.015167471952736378
1,0.052657350897789,0.08075371384620667,0.012128681875765324
0,0.004066687077283859,0.01521528884768486,0.0007595737115480006
1,0.08208707720041275,0.13813966512680054,0.01349384430795908
0,0.08014488220214844,0.12852254509925842,0.02308560349047184
1,0.08216096460819244,0.1330443173646927,0.023706836625933647
0,0.058536019176244736,0.10352669656276703,0.016858477145433426
0,0.12388098239898682,0.18625833094120026,0.01863311231136322
1,0.08514884859323502,0.11998695880174637,0.028977887704968452
1,0.06803058832883835,0.12508177757263184,0.020073242485523224
1,0.09660094231367111,0.1424901932477951,0.015962615609169006
1,0.04021749645471573,0.14200839400291443,0.013141650706529617
1,0.09305566549301147,0.11699947714805603,0.020763538777828217
1,0.04035237804055214,0.06454980373382568,0.015720436349511147
1,0.06364858895540237,0.1486038863658905,0.023879222571849823
1,0.046531811356544495,0.05812869966030121,0.009937080554664135
1,0.0642663836479187,0.09192037582397461,0.014522155746817589
1,0.0999031588435173,0.1533994823694229,0.032416217029094696
1,0.11039170622825623,0.19872912764549255,0.018162716180086136
1,0.07095374912023544,0.15445420145988464,0.005944671109318733
1,0.09592840820550919,0.1604061871767044,0.017267316579818726
1,0.08616376668214798,0.15304014086723328,0.022403420880436897
1,0.07510558515787125,0.1053697019815445,0.02752094902098179
1,0.058618951588869095,0.08871398866176605,0.014401992782950401
1,0.010796048678457737,0.01802171766757965,0.012351653538644314
1,0.054523054510354996,0.08964811265468597,0.010410858318209648
1,0.06546568870544434,0.07638287544250488,0.022312648594379425
1,0.06042281165719032,0.10924132168292999,0.016865629702806473
1,0.04329941049218178,0.05215185880661011,0.020263023674488068
1,0.06193031743168831,0.08517337590456009,0.016914568841457367
1,0.06576532125473022,0.1039777621626854,0.021173229441046715
0,0.015650004148483276,0.03771762549877167,0.006155740469694138
0,0.10514172911643982,0.12657128274440765,0.02172490581870079
0,0.012261688709259033,0.029625069350004196,0.024470552802085876
0,0.07682386040687561,0.1219707652926445,0.0121138421818614
1,0.1337740272283554,0.2330332100391388,0.026995737105607986
1,0.0519566647708416,0.08466371893882751,0.01688934676349163
1,0.06287787109613419,0.08111374080181122,0.017222413793206215
1,0.04351769760251045,0.09384927153587341,0.010302940383553505
1,0.0410725474357605,0.09261174499988556,0.010598813183605671
1,0.11729172617197037,0.1657218039035797,0.031077463179826736
1,0.055866364389657974,0.06860682368278503,0.01082808617502451
1,0.06355390697717667,0.09342914819717407,0.013965560123324394
1,0.09796344488859177,0.18385416269302368,0.0194572601467371
1,0.09965503960847855,0.1231333538889885,0.022252315655350685
1,0.09392878413200378,0.15728572010993958,0.021014045923948288
1,0.06695768982172012,0.09103681892156601,0.008396228775382042
0,0.018337199464440346,0.034751784056425095,0.02387317642569542
1,0.04067252203822136,0.05528685450553894,0.013337495736777782
1,0.11418300122022629,0.13415846228599548,0.018376223742961884
0,0.15110176801681519,0.2527979016304016,0.03441969305276871
1,0.08220486342906952,0.12073502689599991,0.02784711681306362
1,0.06954292953014374,0.10528313368558884,0.013171914964914322
0,0.007908109575510025,0.017747877165675163,0.010241100564599037
1,0.05054018273949623,0.06538760662078857,0.01209811121225357
1,0.07921425253152847,0.09051340818405151,0.01655888371169567
1,0.0933074951171875,0.15066324174404144,0.021108701825141907
1,0.05356679856777191,0.08308180421590805,0.015640927478671074
1,0.07716778665781021,0.11582641303539276,0.015261610969901085
1,0.09855020046234131,0.16405144333839417,0.01806720346212387
0,0.14297251403331757,0.19820138812065125,0.023626279085874557
1,0.05320348963141441,0.07129247486591339,0.007938405498862267
1,0.09529713541269302,0.1364123821258545,0.018742447718977928
0,0.02252386510372162,0.03960990160703659,0.017634565010666847
0,0.09862270206212997,0.13005778193473816,0.020199909806251526
1,0.04749308153986931,0.10964559018611908,0.012366341426968575
0,0.13317693769931793,0.2256099134683609,0.029417874291539192
1,0.005305623635649681,0.011353588663041592,0.004407846834510565
1,0.12576934695243835,0.1784365177154541,0.025450970977544785
1,0.09353473782539368,0.1631043255329132,0.023079443722963333
0,0.11446883529424667,0.13076923787593842,0.012526500038802624
1,0.08857729285955429,0.14339768886566162,0.02731073834002018
0,0.006122807506471872,0.017122970893979073,0.0025258997920900583
1,0.07860303670167923,0.13956986367702484,0.010973883792757988
0,0.03528451547026634,0.0550028458237648,0.01433986984193325
1,0.03088950179517269,0.04281293600797653,0.010144076310098171
1,0.02664974518120289,0.04956422001123428,0.011960906907916069
1,0.06548367440700531,0.08363161236047745,0.0157540924847126
0,0.009795058518648148,0.014564829878509045,0.006368977949023247
1,0.032161638140678406,0.09448892623186111,0.010022523812949657
1,0.08520352840423584,0.11524604260921478,0.023636333644390106
0,0.16112954914569855,0.19627565145492554,0.017479265108704567
1,0.08702227473258972,0.14900846779346466,0.013801476918160915
0,0.012850039638578892,0.021816318854689598,0.00519887451082468
1,0.07571374624967575,0.10824926197528839,0.023179883137345314
0,0.05482615903019905,0.08388391882181168,0.011687382124364376
0,0.02685333602130413,0.04951700568199158,0.009700901806354523
1,0.11139438301324844,0.1321612298488617,0.02398371510207653
0,0.12821011245250702,0.19399435818195343,0.021751070395112038
1,0.0749610960483551,0.1174750104546547,0.016182145103812218
0,0.05226067081093788,0.07820647209882736,0.008748669177293777
1,0.04709666594862938,0.06982447952032089,0.021989667788147926
1,0.07053311914205551,0.08554434031248093,0.014535368420183659
1,0.08224664628505707,0.14309827983379364,0.025714565068483353
1,0.06984822452068329,0.14553257822990417,0.008777732960879803
1,0.024267911911010742,0.0380905419588089,0.011326717212796211
0,0.06805095076560974,0.09960941970348358,0.019287334755063057
1,0.044352028518915176,0.06998403370380402,0.017868980765342712
0,0.14000050723552704,0.18713220953941345,0.023409996181726456
1,0.06383780390024185,0.07626964896917343,0.015259575098752975
0,0.049524713307619095,0.07004781067371368,0.02040594071149826
1,0.11325333267450333,0.163264662027359,0.021528374403715134
0,0.06776123493909836,0.1043754518032074,0.0123802050948143
0,0.0009862544247880578,0.0048531885258853436,0.00122301303781569
0,0.0087672034278512,0.017941199243068695,0.008184272795915604
1,0.028206655755639076,0.03790590539574623,0.00972820445895195
0,0.13576358556747437,0.17910756170749664,0.019436758011579514
1,0.06339418143033981,0.10116885602474213,0.017119120806455612
0,0.07795979827642441,0.120587058365345,0.023174863308668137
0,0.009773551486432552,0.024671725928783417,0.004605795722454786
1,0.012991606257855892,0.026175595819950104,0.004796453285962343
0,0.09916611760854721,0.1479562669992447,0.023791559040546417
0,0.10497161000967026,0.15836530923843384,0.01818983070552349
0,0.1035810112953186,0.1457224041223526,0.022976143285632133
0,0.03768002614378929,0.054677192121744156,0.015092208050191402
0,0.13925938308238983,0.21353325247764587,0.020431621000170708
1,0.04868009686470032,0.08489081263542175,0.010185700841248035
0,0.03237907961010933,0.07024550437927246,0.009742313995957375
0,0.007972474209964275,0.019756784662604332,0.0043651992455124855
0,0.01629929430782795,0.030035866424441338,0.00895704422146082
0,0.1737501472234726,0.2248741090297699,0.03579307720065117
0,0.04297986999154091,0.06465289741754532,0.01526227593421936
0,0.038914624601602554,0.07498523592948914,0.018319057300686836
0,0.13904115557670593,0.19599951803684235,0.02213795855641365
0,0.028436213731765747,0.0517490915954113,0.012628699652850628
0,0.09485634416341782,0.1791968047618866,0.028163686394691467
0,0.1350264549255371,0.19445878267288208,0.032369788736104965
0,0.03532605245709419,0.1097506582736969,0.005272384267300367
0,0.07885096222162247,0.10043072700500488,0.01650034449994564
0,0.022474147379398346,0.04407311975955963,0.011569312773644924
0,0.059523019939661026,0.08423034846782684,0.02221968024969101
0,0.1161356046795845,0.1872219294309616,0.02051333151757717
0,0.021529188379645348,0.051039304584264755,0.012952757067978382
0,0.12110922485589981,0.1468900442123413,0.01878800429403782
0,0.004817205015569925,0.01832965947687626,0.0006986467633396387
0,0.15195731818675995,0.24280104041099548,0.03761715814471245
0,0.10602405667304993,0.13805459439754486,0.01787586696445942
0,0.0028611216694116592,0.009172644466161728,0.0021749823354184628
0,0.005781449843198061,0.011904744431376457,0.009098891168832779
0,0.11484435200691223,0.13799498975276947,0.026219146326184273
0,0.07227439433336258,0.09153425693511963,0.016046302393078804
0,0.024912051856517792,0.04332335293292999,0.013806330971419811
0,0.1183939203619957,0.14274157583713531,0.02026544138789177
0,0.03719957172870636,0.0604783371090889,0.009022717364132404
0,0.09168592840433121,0.11497397720813751,0.017030121758580208
0,0.0626559630036354,0.09511840343475342,0.020894840359687805
0,0.043288249522447586,0.07061294466257095,0.01165735349059105
0,0.031071079894900322,0.061377812176942825,0.01727474480867386
0,0.04769011214375496,0.08429266512393951,0.014627707190811634
0,0.0916793942451477,0.1798112690448761,0.02814367040991783
0,0.03610106185078621,0.0812777429819107,0.01958705484867096
0,0.09965506196022034,0.16241195797920227,0.017029233276844025
0,0.05756938084959984,0.08613361418247223,0.016252461820840836
0,0.00415906822308898,0.009543418884277344,0.012553833425045013
0,0.007397083565592766,0.01290756743401289,0.009727051481604576
0,0.06001490727066994,0.09377732872962952,0.012708257883787155
0,0.038858041167259216,0.06086438521742821,0.016882043331861496
0,0.1395057886838913,0.23722292482852936,0.03422614932060242
0,0.12616164982318878,0.2120773196220398,0.023925671353936195
0,0.13853763043880463,0.1763993799686432,0.016578858718276024
0,0.0058250767178833485,0.015480158850550652,0.0021393345668911934
0,0.08118487149477005,0.12097565829753876,0.012790344655513763
0,0.005526027176529169,0.01491512730717659,0.0023158295080065727
0,0.10614252090454102,0.13684114813804626,0.016970006749033928
0,0.05106322094798088,0.07092694938182831,0.005005589220672846
0,0.12225186079740524,0.28089630603790283,0.02209964022040367
0,0.14868111908435822,0.1985577940940857,0.024576757103204727
0,0.14718295633792877,0.22175517678260803,0.03371543064713478
0,0.03308938443660736,0.051882460713386536,0.008309188298881054
0,0.006077747326344252,0.01529976911842823,0.001581593882292509
0,0.09165406972169876,0.1034407988190651,0.023184053599834442
0,0.14958104491233826,0.23126265406608582,0.03393122926354408
0,0.08937779068946838,0.10041574388742447,0.016834191977977753
0,0.0018724465044215322,0.005790382623672485,0.0017306795343756676
0,0.07745211571455002,0.11235354095697403,0.014724096283316612
0,0.032712649554014206,0.057000674307346344,0.015223783440887928
0,0.042401935905218124,0.05229602009057999,0.005313328001648188
0,0.06727663427591324,0.09421639144420624,0.016417713835835457
0,0.013946332037448883,0.01902593858540058,0.0052101220935583115
0,0.14684359729290009,0.22650262713432312,0.029876291751861572
0,0.016047745943069458,0.025315120816230774,0.010856274515390396
0,0.028595177456736565,0.043235622346401215,0.012097089551389217
0,0.008471980690956116,0.013370569795370102,0.007325495593249798
0,0.13860557973384857,0.1768191158771515,0.025589346885681152
0,0.02062753587961197,0.037878841161727905,0.009453638456761837
0,0.10592329502105713,0.1488090455532074,0.02049584686756134
0,0.09932003170251846,0.1271161139011383,0.021129418164491653
0,0.1441977620124817,0.2038053423166275,0.0323210135102272
0,0.062281008809804916,0.07441329210996628,0.023167327046394348
0,0.006692429538816214,0.023948749527335167,0.0007204412831924856
0,0.17533916234970093,0.264993816614151,0.02967291884124279
0,0.052974749356508255,0.0829542726278305,0.019922606647014618
0,0.004107633139938116,0.008543316274881363,0.005462156608700752
0,0.10101217776536942,0.11822551488876343,0.019126536324620247
0,0.13473470509052277,0.211276113986969,0.03097575344145298
0,0.01930614374577999,0.04718661308288574,0.010795188136398792
0,0.11718598753213882,0.17493611574172974,0.020126208662986755
0,0.006193861830979586,0.019275112077593803,0.003026211867108941
0,0.07413115352392197,0.11810469627380371,0.02007766254246235
0,0.10767682641744614,0.15507012605667114,0.0328359454870224
0,0.014291106723248959,0.029347296804189682,0.0061767552979290485
0,0.06967266649007797,0.11408616602420807,0.008059014566242695
0,0.1081245169043541,0.15073764324188232,0.02226683311164379
0,0.0009916123235598207,0.002697340678423643,0.0008519500261172652
0,0.08925706148147583,0.13649490475654602,0.022497093304991722
0,0.06022794544696808,0.08724509179592133,0.01564263552427292
0,0.11266553401947021,0.16162587702274323,0.020771075040102005
0,0.0976184606552124,0.13382846117019653,0.020424669608473778
0,0.15148524940013885,0.20782935619354248,0.029264217242598534
0,0.11025342345237732,0.141828253865242,0.017804890871047974
0,0.04942205175757408,0.07005495578050613,0.017761602997779846
0,0.0506860613822937,0.07679878175258636,0.01774151623249054
0,0.11819025129079819,0.19692584872245789,0.03355613350868225
0,0.1088770404458046,0.16413864493370056,0.01434913370758295
0,0.009334247559309006,0.012965518981218338,0.0032535868231207132
0,0.10734071582555771,0.14449217915534973,0.028262827545404434
0,0.05405960977077484,0.09674125909805298,0.014025857672095299
0,0.03838806971907616,0.09664861857891083,0.015820227563381195
0,0.0010050568962469697,0.0059602633118629456,0.0011270508402958512
0,0.11767411231994629,0.1532626748085022,0.026496782898902893
0,0.09540543705224991,0.14997798204421997,0.02164527401328087
0,0.15573740005493164,0.22996209561824799,0.033413127064704895
0,0.01342090219259262,0.027583569288253784,0.008235322311520576
0,0.04530409350991249,0.08087801933288574,0.004780584946274757
0,0.036429960280656815,0.05501405894756317,0.01193783525377512
0,0.11044494062662125,0.13010816276073456,0.02334328182041645
0,0.14657102525234222,0.22584566473960876,0.03283992037177086
0,0.026578158140182495,0.045697182416915894,0.010396893136203289
0,0.11829754710197449,0.18427537381649017,0.03331106901168823
0,0.04932986572384834,0.08485355973243713,0.009317806921899319
0,0.09441900998353958,0.18574514985084534,0.027156639844179153
0,0.12403415888547897,0.16202260553836823,0.0179897528141737
0,0.03514193743467331,0.057210203260183334,0.014787239953875542
0,0.058817315846681595,0.09535926580429077,0.010472157970070839
0,0.0009435878600925207,0.004391266033053398,0.0013311835937201977
0,0.06495887786149979,0.11437198519706726,0.02629193104803562
0,0.0816204771399498,0.12015612423419952,0.022814888507127762
0,0.013450578786432743,0.031242385506629944,0.0063746096566319466
0,0.03731605038046837,0.07834388315677643,0.016937531530857086
0,0.07959121465682983,0.10861074924468994,0.026692146435379982
0,0.02049880288541317,0.030995100736618042,0.007113972678780556
0,0.11830630153417587,0.13734173774719238,0.02642415091395378
0,0.07296103239059448,0.09132830798625946,0.01630527712404728
0,0.09720934182405472,0.15223968029022217,0.023636722937226295
0,0.004017990548163652,0.011018505319952965,0.017167050391435623
0,0.005644386634230614,0.014181188307702541,0.002184293232858181
0,0.12611882388591766,0.14580592513084412,0.01909489929676056
0,0.0987975001335144,0.14563938975334167,0.014185359701514244
0,0.05910831317305565,0.08986493945121765,0.019656261429190636
0,0.06227744743227959,0.08137847483158112,0.01080359797924757
0,0.13624215126037598,0.15812340378761292,0.026827719062566757
0,0.02856612764298916,0.05406700447201729,0.015386697836220264
0,0.06777999550104141,0.10239038616418839,0.015095071867108345
0,0.043505266308784485,0.059074852615594864,0.009772127494215965
0,0.06893282383680344,0.12983092665672302,0.01630682311952114
0,0.04042382165789604,0.07781339436769485,0.014663456939160824
0,0.13437601923942566,0.20795345306396484,0.025261424481868744
0,0.1396205872297287,0.18696695566177368,0.016733339056372643
0,0.03333168476819992,0.05713117495179176,0.00712504843249917
0,0.0695558413863182,0.10497169196605682,0.023117493838071823
0,0.042879749089479446,0.05541220307350159,0.008357656188309193
0,0.16022171080112457,0.21352434158325195,0.024887435138225555
0,0.17069299519062042,0.22745364904403687,0.023595381528139114
0,0.030757291242480278,0.06191675364971161,0.015216410160064697
0,0.013825737871229649,0.029266882687807083,0.01152067631483078
0,0.05210532248020172,0.08523152768611908,0.013248882256448269
0,0.13014283776283264,0.1571328341960907,0.020885560661554337
0,0.020913541316986084,0.03494119644165039,0.014352316968142986
0,0.12478651851415634,0.14910991489887238,0.019492730498313904
0,0.00379569292999804,0.012802586890757084,0.001614443026483059
0,0.09715842455625534,0.12981970608234406,0.016464561223983765
0,0.009079568088054657,0.022394344210624695,0.004478546790778637
0,0.10707572847604752,0.1690022051334381,0.03700435534119606
0,0.013778716325759888,0.03267796337604523,0.009270008653402328
0,0.1263154000043869,0.14548468589782715,0.01677103154361248
0,0.06815200299024582,0.10511702299118042,0.01061561331152916
0,0.034318048506975174,0.06502034515142441,0.017035402357578278
0,0.07966456562280655,0.09228500723838806,0.011059317737817764
0,0.056817080825567245,0.1045336127281189,0.01945819891989231
0,0.1052846685051918,0.14758440852165222,0.03385777398943901
0,0.09473713487386703,0.15396934747695923,0.026563458144664764
0,0.0877603068947792,0.13519790768623352,0.02528885193169117
0,0.08635905385017395,0.13724488019943237,0.011869929730892181
0,0.024038195610046387,0.03936561569571495,0.012691867537796497
0,0.03837741166353226,0.0746190994977951,0.021184418350458145
0,0.11000195145606995,0.1414240300655365,0.0218418650329113
0,0.12985458970069885,0.1599774956703186,0.027667613700032234
0,0.08574410527944565,0.13589319586753845,0.018809111788868904
0,0.12125929445028305,0.21682965755462646,0.026462333276867867
0,0.02779516391456127,0.06007514148950577,0.010273906402289867
0,0.043858449906110764,0.0684022456407547,0.01203901506960392
0,0.13806046545505524,0.20810018479824066,0.035430409014225006
0,0.0686095803976059,0.08250018209218979,0.014889669604599476
0,0.13037504255771637,0.1627623736858368,0.026255257427692413
0,0.07473907619714737,0.11009160429239273,0.01563715934753418
0,0.1591174453496933,0.22342568635940552,0.020115161314606667
1,0.08742570132017136,0.16442158818244934,0.010874724015593529
0,0.010965642519295216,0.02438821643590927,0.005069231614470482
0,0.0817929059267044,0.11662591993808746,0.031081251800060272
0,0.13409404456615448,0.18686440587043762,0.02742874063551426
0,0.03364839777350426,0.05988113582134247,0.014963533729314804
0,0.07647782564163208,0.1458585262298584,0.015200142748653889
0,0.09563732147216797,0.13885247707366943,0.02073909528553486
0,0.0008135048556141555,0.002495311200618744,0.000875644211191684
0,0.11078542470932007,0.14237764477729797,0.02328752726316452
0,0.09296873211860657,0.1330566108226776,0.022877784445881844
0,0.1486998200416565,0.25906410813331604,0.02679578959941864
0,0.07332324981689453,0.11552169919013977,0.016332602128386497
1,0.07166547328233719,0.11291071772575378,0.023601293563842773
0,0.09428977221250534,0.15811359882354736,0.01609714701771736
1,0.06640609353780746,0.10653229057788849,0.015550408512353897
0,0.034031450748443604,0.05620984360575676,0.01046075951308012
1,0.04779013991355896,0.0777406245470047,0.011889364570379257
0,0.0695095956325531,0.11996981501579285,0.023276109248399734
1,0.04581525921821594,0.08943445235490799,0.016721520572900772
0,0.14465932548046112,0.20851528644561768,0.04304353892803192
1,0.08485478162765503,0.10905162990093231,0.016637548804283142
1,0.0682348683476448,0.14397701621055603,0.026881201192736626
0,0.025652145966887474,0.0514419786632061,0.02443557046353817
0,0.01013845857232809,0.022637376561760902,0.002811359241604805
0,0.14340391755104065,0.19907519221305847,0.0210544653236866
0,0.12751276791095734,0.18094563484191895,0.03256190940737724
0,0.005784711334854364,0.017744548618793488,0.001667144475504756
1,0.05048947408795357,0.06167327240109444,0.012575945816934109
1,0.06238098442554474,0.10836183279752731,0.008858696557581425
0,0.015961771830916405,0.03658192604780197,0.009378187358379364
0,0.1089927926659584,0.18801093101501465,0.05460139364004135
1,0.09928224235773087,0.14026641845703125,0.01861642673611641
0,0.024875959381461143,0.03890500217676163,0.014583886601030827
1,0.04109012708067894,0.0657254010438919,0.010134918615221977
1,0.05162063241004944,0.09015963971614838,0.011664479039609432
0,0.07587546110153198,0.08516701310873032,0.015391621738672256
0,0.009184475056827068,0.020827729254961014,0.018620647490024567
0,0.002756534144282341,0.01075706072151661,0.0004922107909806073
1,0.07618264108896255,0.11299356818199158,0.024024616926908493
0,0.006455078721046448,0.024122867733240128,0.0006228664424270391
1,0.06722574681043625,0.09035834670066833,0.016716429963707924
0,0.06770297139883041,0.1822432279586792,0.035161204636096954
0,0.046553026884794235,0.058408621698617935,0.01380973681807518
1,0.04445219412446022,0.073924720287323,0.010860825888812542
1,0.027664734050631523,0.07049212604761124,0.007229733280837536
0,0.134379044175148,0.18504884839057922,0.032659947872161865
1,0.05367673560976982,0.07078433036804199,0.019649801775813103
1,0.07110703736543655,0.09033219516277313,0.02404085174202919
1,0.05300024524331093,0.07452124357223511,0.013773743063211441
0,0.125937819480896,0.18374677002429962,0.02008781023323536
1,0.02729308046400547,0.05041416734457016,0.004174149129539728
1,0.03659923002123833,0.058450061827898026,0.01402025856077671
1,0.03692633658647537,0.053354330360889435,0.01914801448583603
1,0.0682348683476448,0.14397701621055603,0.026881201192736626
0,0.0864081159234047,0.10983550548553467,0.013513627462089062
1,0.10215019434690475,0.15867237746715546,0.0354645736515522
1,0.08278804272413254,0.14542916417121887,0.01832723058760166
0,0.029769226908683777,0.04902452602982521,0.010029410012066364
1,0.05954045057296753,0.07853472977876663,0.012496202252805233
0,0.12850752472877502,0.19318881630897522,0.02260027825832367
1,0.03964339569211006,0.07328193634748459,0.01209226343780756
1,0.07443740218877792,0.1254611611366272,0.017279397696256638
1,0.036860957741737366,0.06118351221084595,0.01586613990366459
0,0.05263770744204521,0.06105855852365494,0.02391490712761879
1,0.09080048650503159,0.12160582095384598,0.01919117011129856
0,0.04061814397573471,0.06288748234510422,0.02354087308049202
1,0.044627685099840164,0.07842563092708588,0.011120115406811237
1,0.0933222845196724,0.13548994064331055,0.028006238862872124
1,0.07086391001939774,0.10423331707715988,0.015370589680969715
0,0.0014692610129714012,0.00815374031662941,0.0006181232165545225
1,0.07549689710140228,0.09120789915323257,0.019375991076231003
0,0.1417553722858429,0.2230684757232666,0.03755757212638855
1,0.041175324469804764,0.07494059205055237,0.004874787293374538
0,0.05767593905329704,0.08775021135807037,0.018513865768909454
1,0.12369037419557571,0.21791714429855347,0.0214043240994215
0,0.12448418885469437,0.18305402994155884,0.021929696202278137
1,0.06004011258482933,0.0901968702673912,0.017868921160697937
1,0.10842188447713852,0.16805416345596313,0.0169699527323246
1,0.061530787497758865,0.09736861288547516,0.015374855138361454
1,0.00930080283433199,0.020225699990987778,0.00784479733556509
1,0.0920356884598732,0.12852075695991516,0.019297301769256592
1,0.042916301637887955,0.06766583025455475,0.00773322768509388
1,0.08863673359155655,0.13882827758789062,0.02890070155262947
1,0.045961279422044754,0.07504009455442429,0.007656328845769167
1,0.10246913880109787,0.1296817660331726,0.024311505258083344
1,0.032721154391765594,0.06614933162927628,0.021951723843812943
1,0.027326440438628197,0.05083209276199341,0.006706725340336561
1,0.10730487108230591,0.15933838486671448,0.02414519153535366
1,0.07279335707426071,0.12440909445285797,0.02029910311102867
1,0.058242931962013245,0.07439339905977249,0.01834702491760254
0,0.029161080718040466,0.04367273300886154,0.015688199549913406
1,0.07742562890052795,0.09310708940029144,0.015755483880639076
1,0.09003829956054688,0.14280709624290466,0.018586907535791397
1,0.05709252879023552,0.07995525002479553,0.017599139362573624
1,0.060341332107782364,0.11557339131832123,0.016559520736336708
1,0.0651608407497406,0.0892181396484375,0.014689874835312366
1,0.07213238626718521,0.12654635310173035,0.012297052890062332
1,0.04567268490791321,0.07150734215974808,0.008657279424369335
1,0.08790115267038345,0.1341145932674408,0.020784316584467888
1,0.07388421148061752,0.09256267547607422,0.023455852642655373
1,0.001500596641562879,0.005059992894530296,0.0014801296638324857
1,0.10040944069623947,0.1461482048034668,0.007914162240922451
1,0.06933313608169556,0.10374097526073456,0.01576334424316883
1,0.11857844144105911,0.22000132501125336,0.02500714361667633
1,0.08188840746879578,0.10589106380939484,0.027465930208563805
1,0.06947010010480881,0.09463663399219513,0.02133827842772007
1,0.050042539834976196,0.06351299583911896,0.014447045512497425
1,0.07512282580137253,0.10195368528366089,0.01619631052017212
1,0.04784242808818817,0.0631655901670456,0.018789945170283318
1,0.04527561739087105,0.05711574852466583,0.018415547907352448
1,0.037061601877212524,0.04462921619415283,0.02222488634288311
0,0.10803279280662537,0.17035868763923645,0.01972735859453678
0,0.10752753168344498,0.18175475299358368,0.02042750082910061
1,0.027849534526467323,0.03371802344918251,0.01272160280495882
1,0.061844851821660995,0.10302706062793732,0.024716759100556374
1,0.08505180478096008,0.10731568932533264,0.011862417683005333
1,0.08889300376176834,0.11707837879657745,0.020331118255853653
1,0.08459826558828354,0.13006815314292908,0.018052760511636734
1,0.04933902621269226,0.09980951249599457,0.015177525579929352
1,0.048940107226371765,0.077585369348526,0.013032558374106884
1,0.0742616131901741,0.11179359257221222,0.019450388848781586
1,0.05001458525657654,0.061947282403707504,0.016721324995160103
1,0.12303539365530014,0.20487236976623535,0.027415847405791283
1,0.07462485879659653,0.10396737605333328,0.01035850029438734
1,0.03640236333012581,0.046780698001384735,0.013108649291098118
1,0.12264163047075272,0.20205716788768768,0.030239319428801537
0,0.0057959407567977905,0.012786631472408772,0.0038198428228497505
1,0.09517070651054382,0.14395403861999512,0.02404133230447769
1,0.02945731021463871,0.04849669337272644,0.01085675973445177
1,0.05819835141301155,0.0725158154964447,0.01693521812558174
1,0.05158337950706482,0.0600154809653759,0.009478223510086536
1,0.047641247510910034,0.06459188461303711,0.00683974614366889
1,0.04014359787106514,0.0629367083311081,0.006952449679374695
1,0.02484302967786789,0.036889784038066864,0.009276029653847218
1,0.0646260604262352,0.10929161310195923,0.01124798133969307
1,0.007190842647105455,0.013967817649245262,0.010709011927247047
1,0.07902179658412933,0.11490363627672195,0.027693482115864754
1,0.05767957493662834,0.10543376952409744,0.008336987346410751
1,0.04712238907814026,0.05563797801733017,0.011501953937113285
1,0.04219771549105644,0.05039379745721817,0.008561055175960064
1,0.05367389693856239,0.10031139850616455,0.010750987567007542
1,0.07368529587984085,0.0845855176448822,0.016905667260289192
0,0.035288937389850616,0.059957005083560944,0.01526796817779541
1,0.05244655907154083,0.1548958569765091,0.01706240139901638
1,0.050776947289705276,0.06648869812488556,0.011648821644484997
1,0.05487586185336113,0.09454048424959183,0.015866652131080627
1,0.07839254289865494,0.14471012353897095,0.030020179226994514
1,0.06743533909320831,0.08252978324890137,0.014665182679891586
1,0.02360682189464569,0.029986271634697914,0.009233280085027218
1,0.05324973538517952,0.09410107135772705,0.016053998842835426
1,0.03919946402311325,0.049561869353055954,0.012341151013970375
1,0.12382104992866516,0.1803944706916809,0.029175402596592903
1,0.12546034157276154,0.1633506417274475,0.03251710906624794
1,0.023278331384062767,0.02791799046099186,0.008591935969889164
1,0.035269711166620255,0.06050741672515869,0.007535702083259821
1,0.06003488600254059,0.07355063408613205,0.011957043781876564
1,0.06253542751073837,0.13777634501457214,0.026597825810313225
1,0.059936244040727615,0.07914451509714127,0.023358436301350594
1,0.08609273284673691,0.1350007951259613,0.018875569105148315
1,0.06335096806287766,0.1303129494190216,0.013091647997498512
1,0.0968199297785759,0.1326301544904709,0.014382247813045979
1,0.07481358200311661,0.13826608657836914,0.021721189841628075
1,0.06370862573385239,0.07815521210432053,0.01096253003925085
1,0.026571957394480705,0.05990475416183472,0.02642805501818657
1,0.06618399173021317,0.13575251400470734,0.014766985550522804
1,0.06895427405834198,0.09331654012203217,0.01730627380311489
1,0.08637287467718124,0.1185201108455658,0.022300206124782562
1,0.050576891750097275,0.07188993692398071,0.013095490634441376
1,0.07278335839509964,0.13131830096244812,0.017268966883420944
1,0.0552927665412426,0.0660715103149414,0.01061885803937912
1,0.0866168737411499,0.16815297305583954,0.01879984885454178
1,0.09729554504156113,0.1746523082256317,0.017156152054667473
1,0.032912928611040115,0.048605725169181824,0.017176082357764244
1,0.0306004136800766,0.04532614350318909,0.008241647854447365
1,0.03569357469677925,0.08900463581085205,0.009909306652843952
1,0.06800452619791031,0.10239493101835251,0.011660348623991013
1,0.04056156799197197,0.05243935436010361,0.016950983554124832
1,0.09538349509239197,0.15066301822662354,0.01116772647947073
1,0.08988714218139648,0.12390457093715668,0.019217532128095627
1,0.032417405396699905,0.04997795447707176,0.014001050032675266
1,0.04663107171654701,0.0825139507651329,0.007212230935692787
1,0.14133363962173462,0.24044717848300934,0.02883903495967388
1,0.04835375025868416,0.09250262379646301,0.013868877664208412
