Epoch,Batch,E loss
5,110,0.14820371568202972
5,115,0.1366623342037201
5,120,0.09942092001438141
5,125,0.13364189863204956
5,130,0.09499086439609528
5,135,0.14037680625915527
5,140,0.12042270600795746
5,145,0.10159581899642944
5,150,0.10729935020208359
5,155,0.11973945796489716
5,160,0.1461135298013687
5,165,0.11858844757080078
5,170,0.14115045964717865
5,175,0.11937928199768066
5,180,0.12735776603221893
5,185,0.12382352352142334
5,190,0.1223856508731842
5,195,0.13102585077285767
5,200,0.12719857692718506
5,205,0.11772653460502625
5,210,0.13096797466278076
5,215,0.10412187874317169
5,220,0.1267256885766983
5,225,0.11898372322320938
5,230,0.12061107158660889
5,235,0.10742071270942688
5,240,0.11588817089796066
5,245,0.13770997524261475
5,250,0.12742716073989868
5,255,0.11882463097572327
5,260,0.1237320676445961
5,265,0.1162894070148468
5,270,0.10722121596336365
5,275,0.10132835805416107
5,280,0.13308125734329224
5,285,0.11647705733776093
5,290,0.12245380878448486
5,295,0.12091778963804245
5,300,0.11485777795314789
5,305,0.12843118607997894
5,310,0.1298312246799469
5,315,0.09352826327085495
5,320,0.13709236681461334
5,325,0.11958272755146027
5,330,0.1256031095981598
5,335,0.10844902694225311
5,340,0.11518178880214691
5,345,0.14151105284690857
5,350,0.12182207405567169
5,355,0.11398793011903763
5,360,0.14054083824157715
5,365,0.1058250218629837
5,370,0.11214856803417206
5,375,0.11694313585758209
5,380,0.09664911031723022
5,385,0.11955489963293076
5,390,0.13588453829288483
5,395,0.11468283832073212
5,400,0.16629070043563843
5,405,0.14294420182704926
5,410,0.12822061777114868
5,415,0.1514190137386322
5,420,0.14248329401016235
5,425,0.12612295150756836
5,430,0.11438335478305817
5,435,0.14519193768501282
5,440,0.11469043791294098
5,445,0.10932959616184235
5,450,0.14030632376670837
5,455,0.13710252940654755
5,460,0.12657931447029114
5,465,0.11005251854658127
5,470,0.12985458970069885
5,475,0.11953101307153702
5,480,0.12085603922605515
5,485,0.11477453261613846
5,490,0.13262134790420532
5,495,0.12662282586097717
5,500,0.10552076250314713
5,505,0.11917160451412201
5,510,0.11994247138500214
5,515,0.12958452105522156
5,520,0.09662651270627975
5,525,0.13905608654022217
5,530,0.12135186046361923
5,535,0.1311303824186325
5,540,0.11341102421283722
5,545,0.1344863623380661
5,550,0.1118498146533966
5,555,0.10413787513971329
5,560,0.1350143700838089
5,565,0.1233135536313057
5,570,0.12198705226182938
5,575,0.11143231391906738
5,580,0.1185964047908783
5,585,0.12535196542739868
5,590,0.1301822066307068
5,595,0.11530119180679321
5,600,0.12925021350383759
5,605,0.11468619853258133
5,610,0.12992070615291595
5,615,0.1310809999704361
5,620,0.14041903614997864
5,625,0.13494442403316498
5,630,0.12470939010381699
5,635,0.11410096287727356
5,640,0.12917616963386536
5,645,0.11420696973800659
5,650,0.12898138165473938
5,655,0.12982939183712006
5,660,0.10013894736766815
5,665,0.11807624995708466
5,670,0.12085051834583282
5,675,0.14458030462265015
5,680,0.10711932182312012
5,685,0.10810869187116623
5,690,0.12345268577337265
5,695,0.13111193478107452
5,700,0.10482732951641083
5,705,0.1147679015994072
5,710,0.1355367749929428
5,715,0.1264556497335434
5,720,0.11305413395166397
5,725,0.11987069994211197
5,730,0.14857476949691772
5,735,0.13920611143112183
5,740,0.14095669984817505
5,745,0.10803380608558655
5,750,0.13429898023605347
5,755,0.11856826394796371
5,760,0.09395727515220642
5,765,0.10792600363492966
5,770,0.16218645870685577
5,775,0.11400151997804642
5,780,0.12289319187402725
5,785,0.11190126091241837
5,790,0.12616686522960663
5,795,0.1115623414516449
5,800,0.10562090575695038
5,805,0.12145452201366425
5,810,0.13259071111679077
5,815,0.12197644263505936
5,820,0.1283864974975586
5,825,0.10000555217266083
5,830,0.11924666911363602
5,835,0.13138972222805023
5,840,0.11458691954612732
5,845,0.12423252314329147
5,850,0.11149163544178009
5,855,0.11110224574804306
5,860,0.12660261988639832
5,865,0.1328584998846054
5,870,0.12020359933376312
5,875,0.1498173177242279
5,880,0.12845468521118164
5,885,0.1396571546792984
5,890,0.12969671189785004
5,895,0.10412678122520447
5,900,0.12909120321273804
5,905,0.11336064338684082
5,910,0.1133389100432396
5,915,0.12686970829963684
5,920,0.11298523098230362
5,925,0.10774198919534683
5,930,0.13212081789970398
5,935,0.12377132475376129
5,940,0.11047405004501343
5,945,0.10270144790410995
5,950,0.13766495883464813
5,955,0.12131734192371368
5,960,0.12108853459358215
5,965,0.13534680008888245
5,970,0.14478552341461182
5,975,0.14824146032333374
5,980,0.1286236196756363
5,985,0.12752459943294525
5,990,0.09587299823760986
5,995,0.10873958468437195
5,1000,0.1260366439819336
5,1005,0.12520433962345123
5,1010,0.1302032470703125
5,1015,0.12192799896001816
5,1020,0.1244773417711258
5,1025,0.11175382882356644
5,1030,0.1018131822347641
5,1035,0.1474858522415161
5,1040,0.12851598858833313
5,1045,0.12096580117940903
5,1050,0.09532918781042099
5,1055,0.11720004677772522
5,1060,0.1222236305475235
5,1065,0.124068483710289
5,1070,0.14785948395729065
5,1075,0.11583900451660156
5,1080,0.11801052838563919
5,1085,0.1006915420293808
5,1090,0.09138650447130203
5,1095,0.10503141582012177
5,1100,0.12136214971542358
5,1105,0.10480719804763794
5,1110,0.15215203166007996
5,1115,0.13589122891426086
5,1120,0.10747811943292618
5,1125,0.12603279948234558
5,1130,0.14454242587089539
5,1135,0.11945769190788269
5,1140,0.1353893280029297
5,1145,0.0970204621553421
5,1150,0.12756894528865814
5,1155,0.12711623311042786
5,1160,0.11409523338079453
5,1165,0.13744308054447174
5,1170,0.1152893453836441
5,1175,0.12449193000793457
5,1180,0.10287044942378998
5,1185,0.14094801247119904
5,1190,0.15006226301193237
5,1195,0.11409582942724228
5,1200,0.13428720831871033
5,1205,0.13118159770965576
5,1210,0.12349104881286621
5,1215,0.11981730163097382
5,1220,0.11976097524166107
5,1225,0.11788684874773026
5,1230,0.12322904169559479
5,1235,0.11644698679447174
5,1240,0.11178533732891083
5,1245,0.13035467267036438
5,1250,0.12796086072921753
5,1255,0.11802183091640472
5,1260,0.14064128696918488
5,1265,0.12890318036079407
5,1270,0.12927880883216858
5,1275,0.14964425563812256
5,1280,0.13517193496227264
5,1285,0.11273206025362015
5,1290,0.12209818512201309
5,1295,0.11280883848667145
5,1300,0.12509062886238098
5,1305,0.11083775013685226
5,1310,0.1022220253944397
5,1315,0.1102461963891983
5,1320,0.13747461140155792
5,1325,0.12176235765218735
5,1330,0.12184424698352814
5,1335,0.13627243041992188
5,1340,0.12255751341581345
5,1345,0.13391605019569397
5,1350,0.1100657507777214
5,1355,0.12844572961330414
5,1360,0.14310045540332794
5,1365,0.13257703185081482
5,1370,0.12039630115032196
5,1375,0.10999424010515213
5,1380,0.11083880811929703
5,1385,0.13032975792884827
5,1390,0.11255360394716263
5,1395,0.1383429616689682
5,1400,0.1200726330280304
5,1405,0.12785561382770538
5,1410,0.13352718949317932
5,1415,0.1036100834608078
5,1420,0.12157883495092392
5,1425,0.12168768048286438
5,1430,0.13373219966888428
5,1435,0.12163250148296356
5,1440,0.1162412092089653
5,1445,0.10161658376455307
5,1450,0.14086002111434937
5,1455,0.148249089717865
5,1460,0.10944085568189621
5,1465,0.11336524039506912
5,1470,0.10946133732795715
5,1475,0.10138855874538422
5,1480,0.11790846288204193
5,1485,0.11286526918411255
5,1490,0.13669848442077637
5,1495,0.15330573916435242
5,1500,0.12098117172718048
5,1505,0.10745145380496979
5,1510,0.12198750674724579
5,1515,0.1357148289680481
5,1520,0.12033461779356003
5,1525,0.1304694414138794
5,1530,0.13607914745807648
5,1535,0.14491215348243713
5,1540,0.11170581728219986
5,1545,0.10061059892177582
5,1550,0.11857625842094421
5,1555,0.11825569719076157
5,1560,0.1328950822353363
5,1565,0.10489092767238617
5,1570,0.10644116997718811
5,1575,0.1473294347524643
5,1580,0.09776606410741806
5,1585,0.10953681170940399
5,1590,0.1221855878829956
5,1595,0.1006658598780632
5,1600,0.12765078246593475
5,1605,0.1184963509440422
5,1610,0.10898562520742416
5,1615,0.1286299228668213
5,1620,0.11637724190950394
5,1625,0.11179818212985992
5,1630,0.12111359089612961
5,1635,0.14645741879940033
5,1640,0.10803547501564026
5,1645,0.11529535800218582
5,1650,0.12480442970991135
5,1655,0.12151861190795898
5,1660,0.14587745070457458
5,1665,0.12032752484083176
5,1670,0.12895125150680542
5,1675,0.12950147688388824
5,1680,0.13169459998607635
5,1685,0.09405732154846191
5,1690,0.1295396089553833
5,1695,0.11522647738456726
5,1700,0.12069590389728546
5,1705,0.12342493236064911
5,1710,0.11760381609201431
5,1715,0.1256045401096344
5,1720,0.14210225641727448
5,1725,0.12109002470970154
5,1730,0.1285073459148407
5,1735,0.11940301209688187
5,1740,0.1147957593202591
5,1745,0.12146550416946411
5,1750,0.14307758212089539
5,1755,0.11139322817325592
5,1760,0.12280210852622986
5,1765,0.1323811411857605
5,1770,0.12665694952011108
5,1775,0.12103185802698135
5,1780,0.11382704973220825
5,1785,0.09595238417387009
5,1790,0.15011978149414062
5,1795,0.1305042803287506
5,1800,0.1175413578748703
5,1805,0.12262064218521118
5,1810,0.12149465829133987
5,1815,0.13161282241344452
5,1820,0.11407454311847687
5,1825,0.12619110941886902
5,1830,0.13313403725624084
5,1835,0.10979937016963959
5,1840,0.12138937413692474
5,1845,0.1370442509651184
5,1850,0.0924370139837265
5,1855,0.12553788721561432
5,1860,0.13135509192943573
5,1865,0.10011674463748932
5,1870,0.10611234605312347
5,1875,0.08393378555774689
5,1880,0.1231035590171814
5,1885,0.14505986869335175
5,1890,0.1241455078125
5,1895,0.11471215635538101
5,1900,0.14925824105739594
5,1905,0.12118492275476456
5,1910,0.13310426473617554
5,1915,0.11727139353752136
5,1920,0.10156723856925964
5,1925,0.1284288913011551
5,1930,0.11292220652103424
5,1935,0.11550536006689072
5,1940,0.10112762451171875
5,1945,0.1064392626285553
5,1950,0.13855856657028198
5,1955,0.10227534174919128
5,1960,0.11803541332483292
5,1965,0.09833897650241852
5,1970,0.10624329745769501
5,1975,0.14631865918636322
5,1980,0.11447495222091675
5,1985,0.12066057324409485
5,1990,0.11352532356977463
5,1995,0.1266525238752365
5,2000,0.12265081703662872
5,2005,0.11987287551164627
5,2010,0.10229294002056122
5,2015,0.13159394264221191
5,2020,0.0974397361278534
5,2025,0.10999634116888046
5,2030,0.10466669499874115
5,2035,0.13437235355377197
5,2040,0.12301596999168396
5,2045,0.11111327260732651
6,0,0.12067826092243195
6,5,0.13175880908966064
6,10,0.13271529972553253
6,15,0.10993308573961258
6,20,0.12187977880239487
6,25,0.11782389879226685
6,30,0.1384342461824417
6,35,0.12626612186431885
6,40,0.11094930768013
6,45,0.1297488957643509
6,50,0.10801780223846436
6,55,0.12990909814834595
6,60,0.12803955376148224
6,65,0.10216633230447769
6,70,0.13719269633293152
6,75,0.1141647920012474
6,80,0.10740341246128082
6,85,0.11714902520179749
6,90,0.1259235143661499
6,95,0.12733343243598938
6,100,0.11890610307455063
6,105,0.14246758818626404
6,110,0.1455695778131485
6,115,0.13599753379821777
6,120,0.0992792472243309
6,125,0.13171830773353577
6,130,0.09560170769691467
6,135,0.13896167278289795
6,140,0.11853361129760742
6,145,0.10718345642089844
6,150,0.10584724694490433
6,155,0.11485566943883896
6,160,0.1408633291721344
6,165,0.12008963525295258
6,170,0.1472575068473816
6,175,0.11294940114021301
6,180,0.12372438609600067
6,185,0.12579603493213654
6,190,0.11989551037549973
6,195,0.13112428784370422
6,200,0.12841883301734924
6,205,0.12024480849504471
6,210,0.13257823884487152
6,215,0.10324539244174957
6,220,0.11082746088504791
6,225,0.12056400626897812
6,230,0.12529030442237854
6,235,0.10215860605239868
6,240,0.11622930318117142
6,245,0.13181692361831665
6,250,0.12620294094085693
6,255,0.11593592166900635
6,260,0.12618422508239746
6,265,0.11940691620111465
6,270,0.10655618458986282
6,275,0.09954944998025894
6,280,0.13056933879852295
6,285,0.11120933294296265
6,290,0.12922151386737823
6,295,0.12264426052570343
6,300,0.11195138096809387
6,305,0.12952227890491486
6,310,0.13269801437854767
6,315,0.09738893806934357
6,320,0.12779736518859863
6,325,0.11762803792953491
6,330,0.12270312011241913
6,335,0.09510485082864761
6,340,0.10825946182012558
6,345,0.12921148538589478
6,350,0.12763990461826324
6,355,0.12027651071548462
6,360,0.13490194082260132
6,365,0.10499953478574753
6,370,0.1136498749256134
6,375,0.12116192281246185
6,380,0.10164805501699448
6,385,0.1154559925198555
6,390,0.134831041097641
6,395,0.11202344298362732
6,400,0.1633511781692505
6,405,0.1464122086763382
6,410,0.12465453892946243
6,415,0.1543441116809845
6,420,0.14492884278297424
6,425,0.1267809271812439
6,430,0.11376616358757019
6,435,0.132111057639122
6,440,0.11299274861812592
6,445,0.10795572400093079
6,450,0.1463778167963028
6,455,0.13702021539211273
6,460,0.11790499091148376
6,465,0.11309966444969177
6,470,0.12562799453735352
6,475,0.12194931507110596
6,480,0.13178451359272003
6,485,0.11326206475496292
6,490,0.12488558888435364
6,495,0.12882140278816223
6,500,0.11038239300251007
6,505,0.10785003751516342
6,510,0.11530651152133942
6,515,0.13001129031181335
6,520,0.09368792176246643
6,525,0.1431463360786438
6,530,0.12300679087638855
6,535,0.13307715952396393
6,540,0.10851731896400452
6,545,0.13146421313285828
6,550,0.11793825030326843
6,555,0.10520634800195694
6,560,0.13470011949539185
6,565,0.11749175935983658
6,570,0.13178026676177979
6,575,0.10994729399681091
6,580,0.11722344905138016
6,585,0.11885732412338257
6,590,0.1221686452627182
6,595,0.11633143573999405
6,600,0.12290555983781815
6,605,0.11502811312675476
6,610,0.12232832610607147
6,615,0.12466549873352051
6,620,0.13783018290996552
6,625,0.1329503059387207
6,630,0.12633571028709412
6,635,0.11431147903203964
6,640,0.1290779858827591
6,645,0.10148566216230392
6,650,0.13439583778381348
6,655,0.12965799868106842
6,660,0.09452683478593826
6,665,0.10841157287359238
6,670,0.13253873586654663
6,675,0.140755757689476
6,680,0.10909988731145859
6,685,0.10420247912406921
6,690,0.11881200224161148
6,695,0.12843960523605347
6,700,0.10079815983772278
6,705,0.11827542632818222
6,710,0.13858562707901
6,715,0.12592272460460663
6,720,0.10803060978651047
6,725,0.11476078629493713
6,730,0.13946250081062317
6,735,0.14085297286510468
6,740,0.1295558214187622
6,745,0.09904264658689499
6,750,0.1325145810842514
6,755,0.11874091625213623
6,760,0.10034724324941635
6,765,0.11108595132827759
6,770,0.16161423921585083
6,775,0.1182592511177063
6,780,0.11902156472206116
6,785,0.11007118970155716
6,790,0.1183183416724205
6,795,0.10235708951950073
6,800,0.10365216434001923
6,805,0.11244866251945496
6,810,0.13676731288433075
6,815,0.11746078729629517
6,820,0.12754946947097778
6,825,0.10285188257694244
6,830,0.11685210466384888
6,835,0.13642770051956177
6,840,0.11761648207902908
6,845,0.12462517619132996
6,850,0.11161136627197266
6,855,0.1072598397731781
6,860,0.13017430901527405
6,865,0.12867973744869232
6,870,0.11754199117422104
6,875,0.14899159967899323
6,880,0.11939897388219833
6,885,0.1350349634885788
6,890,0.12932495772838593
6,895,0.10421721637248993
6,900,0.12413542717695236
6,905,0.11190401017665863
6,910,0.11657441407442093
6,915,0.12122829258441925
6,920,0.11128753423690796
6,925,0.11078982800245285
6,930,0.1261758804321289
6,935,0.12159989774227142
6,940,0.11084654182195663
6,945,0.12107206881046295
6,950,0.12879246473312378
6,955,0.12796051800251007
6,960,0.11382502317428589
6,965,0.13168148696422577
6,970,0.13720934092998505
6,975,0.1486600786447525
6,980,0.12940087914466858
6,985,0.12189029157161713
6,990,0.09361106157302856
6,995,0.11283614486455917
6,1000,0.1252378672361374
6,1005,0.11765726655721664
6,1010,0.13069529831409454
6,1015,0.11850374937057495
6,1020,0.1210336983203888
6,1025,0.1071460098028183
6,1030,0.09882718324661255
6,1035,0.15519975125789642
6,1040,0.1310625970363617
6,1045,0.11525708436965942
6,1050,0.09567317366600037
6,1055,0.11211526393890381
6,1060,0.11137375980615616
6,1065,0.11553705483675003
6,1070,0.1416088193655014
6,1075,0.11619202792644501
6,1080,0.10957978665828705
6,1085,0.10394614189863205
6,1090,0.08742170035839081
6,1095,0.10632719099521637
6,1100,0.12451358139514923
6,1105,0.10290664434432983
6,1110,0.13566207885742188
6,1115,0.13219967484474182
6,1120,0.10735635459423065
6,1125,0.12051942944526672
6,1130,0.14885729551315308
6,1135,0.11573676764965057
6,1140,0.13792824745178223
6,1145,0.09694251418113708
6,1150,0.13039202988147736
6,1155,0.12832260131835938
6,1160,0.1124938502907753
6,1165,0.13622604310512543
6,1170,0.11599797010421753
6,1175,0.1249394565820694
6,1180,0.10044129937887192
6,1185,0.14217247068881989
6,1190,0.13895833492279053
6,1195,0.11439511924982071
6,1200,0.12859660387039185
6,1205,0.14404545724391937
6,1210,0.12836097180843353
6,1215,0.12201447784900665
6,1220,0.11767348647117615
6,1225,0.11690951138734818
6,1230,0.12217894941568375
6,1235,0.11637458205223083
6,1240,0.11772173643112183
6,1245,0.12563562393188477
6,1250,0.12285321205854416
6,1255,0.12317540496587753
6,1260,0.12939344346523285
6,1265,0.12279070913791656
6,1270,0.12711623311042786
6,1275,0.14295218884944916
6,1280,0.13120219111442566
6,1285,0.118629589676857
6,1290,0.11961966753005981
6,1295,0.11568450182676315
6,1300,0.12188482284545898
6,1305,0.10724733769893646
6,1310,0.10418842732906342
6,1315,0.11102035641670227
6,1320,0.13808733224868774
6,1325,0.12246797978878021
6,1330,0.12207742780447006
6,1335,0.12974068522453308
6,1340,0.12141428887844086
6,1345,0.13409331440925598
6,1350,0.10920476913452148
6,1355,0.12462933361530304
6,1360,0.13734835386276245
6,1365,0.11461784690618515
6,1370,0.1184757724404335
6,1375,0.10676804184913635
6,1380,0.10593870282173157
6,1385,0.13167528808116913
6,1390,0.1262090504169464
6,1395,0.1293925642967224
6,1400,0.11268126964569092
6,1405,0.12505227327346802
6,1410,0.13455697894096375
6,1415,0.09815038740634918
6,1420,0.11314211040735245
6,1425,0.1190110519528389
6,1430,0.13876444101333618
6,1435,0.12195421010255814
6,1440,0.11601462215185165
6,1445,0.10669166594743729
6,1450,0.14128395915031433
6,1455,0.14772695302963257
6,1460,0.11153621971607208
6,1465,0.12064976990222931
6,1470,0.11175496876239777
6,1475,0.10000570118427277
6,1480,0.11799822002649307
6,1485,0.11545069515705109
6,1490,0.12751303613185883
6,1495,0.1377096176147461
6,1500,0.1117786318063736
6,1505,0.10723254829645157
6,1510,0.11080735921859741
6,1515,0.13607147336006165
6,1520,0.11022771894931793
6,1525,0.13051272928714752
6,1530,0.1351635754108429
6,1535,0.14203208684921265
6,1540,0.10923034697771072
6,1545,0.10617215931415558
6,1550,0.10921652615070343
6,1555,0.11883682757616043
6,1560,0.12952741980552673
6,1565,0.10872675478458405
6,1570,0.10548853874206543
6,1575,0.14414991438388824
6,1580,0.09817518293857574
6,1585,0.10942073911428452
6,1590,0.1087728887796402
6,1595,0.09144160896539688
6,1600,0.133384570479393
6,1605,0.12007926404476166
6,1610,0.1088288351893425
6,1615,0.12376561015844345
6,1620,0.12166312336921692
6,1625,0.1079796552658081
6,1630,0.12750107049942017
6,1635,0.14526498317718506
6,1640,0.10144177079200745
6,1645,0.1106157898902893
6,1650,0.11817675828933716
6,1655,0.11887121945619583
6,1660,0.13166886568069458
6,1665,0.11614125221967697
6,1670,0.126158207654953
6,1675,0.12306026369333267
6,1680,0.13125988841056824
6,1685,0.09582000970840454
6,1690,0.12811987102031708
6,1695,0.11647066473960876
6,1700,0.11625944823026657
6,1705,0.12239237129688263
6,1710,0.1153404712677002
6,1715,0.12805885076522827
6,1720,0.14415737986564636
6,1725,0.11674447357654572
6,1730,0.1302974373102188
6,1735,0.12090998888015747
6,1740,0.10655892640352249
6,1745,0.12074154615402222
6,1750,0.14108502864837646
6,1755,0.10744807869195938
6,1760,0.1315285712480545
6,1765,0.1274542659521103
6,1770,0.12034840136766434
6,1775,0.10827706754207611
6,1780,0.11580227315425873
6,1785,0.09756086766719818
6,1790,0.14479559659957886
6,1795,0.12469347566366196
6,1800,0.11036119610071182
6,1805,0.1190069317817688
6,1810,0.12588632106781006
6,1815,0.13027578592300415
6,1820,0.11347880959510803
6,1825,0.1230711042881012
6,1830,0.138175830245018
6,1835,0.12353913486003876
6,1840,0.13775716722011566
6,1845,0.13562065362930298
6,1850,0.09056130051612854
6,1855,0.1276477873325348
6,1860,0.13135577738285065
6,1865,0.09354515373706818
6,1870,0.11309230327606201
6,1875,0.08217716217041016
6,1880,0.1166660487651825
6,1885,0.14126664400100708
6,1890,0.12251442670822144
6,1895,0.11769766360521317
6,1900,0.14899751543998718
6,1905,0.11928118765354156
6,1910,0.131917804479599
6,1915,0.10824902355670929
6,1920,0.09810079634189606
6,1925,0.1329212784767151
6,1930,0.11120782792568207
6,1935,0.11974568665027618
6,1940,0.09495038539171219
6,1945,0.11161994934082031
6,1950,0.14018464088439941
6,1955,0.10078120976686478
6,1960,0.12072181701660156
6,1965,0.09702051430940628
6,1970,0.10523953288793564
6,1975,0.14285217225551605
6,1980,0.11694987118244171
6,1985,0.11751051247119904
6,1990,0.10743173211812973
6,1995,0.11577291041612625
6,2000,0.1235990971326828
6,2005,0.12474364042282104
6,2010,0.09987965226173401
6,2015,0.12795329093933105
6,2020,0.09527107328176498
6,2025,0.10869254171848297
6,2030,0.11023422330617905
6,2035,0.12766896188259125
6,2040,0.11922159045934677
6,2045,0.1147017776966095
7,0,0.1246233880519867
7,5,0.126992329955101
7,10,0.13542717695236206
7,15,0.10998587310314178
7,20,0.11948847025632858
7,25,0.11991769075393677
7,30,0.12613999843597412
7,35,0.12190742790699005
7,40,0.11406179517507553
7,45,0.12529383599758148
7,50,0.10555918514728546
7,55,0.13218776881694794
7,60,0.130485400557518
7,65,0.10192979872226715
7,70,0.13240660727024078
7,75,0.11201028525829315
7,80,0.10717475414276123
7,85,0.11478175967931747
7,90,0.12202147394418716
7,95,0.12075994908809662
7,100,0.11650438606739044
7,105,0.1353156864643097
7,110,0.14783678948879242
7,115,0.13108044862747192
7,120,0.09566067159175873
7,125,0.12633898854255676
7,130,0.09002076834440231
7,135,0.13261505961418152
7,140,0.11111626029014587
7,145,0.10096070170402527
7,150,0.10661236941814423
7,155,0.11555962264537811
7,160,0.13936755061149597
7,165,0.11933190375566483
7,170,0.13288380205631256
7,175,0.11265957355499268
7,180,0.12207190692424774
7,185,0.12530885636806488
7,190,0.12090371549129486
7,195,0.12831345200538635
7,200,0.12326519191265106
7,205,0.11137904226779938
7,210,0.12470254302024841
7,215,0.09971389919519424
7,220,0.1108783483505249
7,225,0.1162768304347992
7,230,0.12139403820037842
7,235,0.10005384683609009
7,240,0.11126910150051117
7,245,0.13726750016212463
7,250,0.1255771666765213
7,255,0.11499027907848358
7,260,0.13322967290878296
7,265,0.11821431666612625
7,270,0.10389169305562973
7,275,0.09889817237854004
7,280,0.12046557664871216
7,285,0.11072472482919693
7,290,0.1211642324924469
7,295,0.11865396797657013
7,300,0.1152968555688858
7,305,0.13053815066814423
7,310,0.130381241440773
7,315,0.09228654205799103
7,320,0.12684442102909088
7,325,0.11534735560417175
7,330,0.1234620213508606
7,335,0.09947336465120316
7,340,0.11366081982851028
7,345,0.1375073343515396
7,350,0.11204725503921509
7,355,0.11529074609279633
7,360,0.14371836185455322
7,365,0.0969831719994545
7,370,0.11227208375930786
7,375,0.10954643785953522
7,380,0.0950319916009903
7,385,0.11432886123657227
7,390,0.13871310651302338
7,395,0.10949388146400452
7,400,0.16163001954555511
7,405,0.13770583271980286
7,410,0.1270037144422531
7,415,0.14496508240699768
7,420,0.13999366760253906
7,425,0.13318675756454468
7,430,0.11468377709388733
7,435,0.13367262482643127
7,440,0.10644686222076416
7,445,0.10589537024497986
7,450,0.13907627761363983
7,455,0.1305636316537857
7,460,0.12434322386980057
7,465,0.10829690098762512
7,470,0.12897981703281403
7,475,0.11982576549053192
7,480,0.11456333845853806
7,485,0.11626899242401123
7,490,0.12483621388673782
7,495,0.12072068452835083
7,500,0.10695096105337143
7,505,0.11101163923740387
7,510,0.120225690305233
7,515,0.12471404671669006
7,520,0.09490294009447098
7,525,0.13462147116661072
7,530,0.11577923595905304
7,535,0.12563103437423706
7,540,0.12202709168195724
7,545,0.1362849771976471
7,550,0.11462384462356567
7,555,0.10126400738954544
7,560,0.13010863959789276
7,565,0.12311612069606781
7,570,0.11929354071617126
7,575,0.11095383763313293
7,580,0.11685090512037277
7,585,0.1223004162311554
7,590,0.12032957375049591
7,595,0.11502649635076523
7,600,0.12103590369224548
7,605,0.11167798936367035
7,610,0.12389068305492401
7,615,0.12454293668270111
7,620,0.13590508699417114
7,625,0.13402706384658813
7,630,0.12479448318481445
7,635,0.11100250482559204
7,640,0.12919332087039948
7,645,0.10544967651367188
7,650,0.1264069527387619
7,655,0.12260754406452179
7,660,0.09695155918598175
7,665,0.11298423260450363
7,670,0.1278952956199646
7,675,0.1427779495716095
7,680,0.10830499976873398
7,685,0.10860999673604965
7,690,0.11724010109901428
7,695,0.1320267617702484
7,700,0.1051739752292633
7,705,0.10993639379739761
7,710,0.14940819144248962
7,715,0.12111511081457138
7,720,0.11180171370506287
7,725,0.1165517196059227
7,730,0.13508568704128265
7,735,0.13014830648899078
7,740,0.13456988334655762
7,745,0.10056658089160919
7,750,0.1266091912984848
7,755,0.11635313183069229
7,760,0.09808618575334549
7,765,0.10634422302246094
7,770,0.1547737866640091
7,775,0.10804900527000427
7,780,0.11581653356552124
7,785,0.10542093217372894
7,790,0.12184157222509384
7,795,0.09785199165344238
7,800,0.09636831283569336
7,805,0.11387985199689865
7,810,0.13835859298706055
7,815,0.11689595133066177
7,820,0.12258302420377731
7,825,0.10534879565238953
7,830,0.1233992800116539
7,835,0.12900719046592712
7,840,0.11134858429431915
7,845,0.12586966156959534
7,850,0.11887896806001663
7,855,0.11215457320213318
7,860,0.1279895007610321
7,865,0.1303902566432953
7,870,0.11920081079006195
7,875,0.1449626386165619
7,880,0.11916261166334152
7,885,0.13908597826957703
7,890,0.1251208484172821
7,895,0.09553535282611847
7,900,0.1300426721572876
7,905,0.10500454902648926
7,910,0.11386369168758392
7,915,0.12215907871723175
7,920,0.11014804989099503
7,925,0.10658961534500122
7,930,0.12620213627815247
7,935,0.11317186057567596
7,940,0.11038922518491745
7,945,0.10277382284402847
7,950,0.13181431591510773
7,955,0.1231631338596344
7,960,0.10825542360544205
7,965,0.13141676783561707
7,970,0.14352166652679443
7,975,0.14945103228092194
7,980,0.12970219552516937
7,985,0.1232830286026001
7,990,0.09223833680152893
7,995,0.1085810512304306
7,1000,0.12253320217132568
7,1005,0.1249484121799469
7,1010,0.132672980427742
7,1015,0.12172486633062363
7,1020,0.12304491549730301
7,1025,0.11849769949913025
7,1030,0.09744390100240707
7,1035,0.1447119414806366
7,1040,0.13028530776500702
7,1045,0.11583114415407181
7,1050,0.09857635200023651
7,1055,0.11001750826835632
7,1060,0.11133497953414917
7,1065,0.1166805848479271
7,1070,0.13654948770999908
7,1075,0.11170874536037445
7,1080,0.1071828156709671
7,1085,0.09743091464042664
7,1090,0.09386825561523438
7,1095,0.10663561522960663
7,1100,0.12138313800096512
7,1105,0.10324319452047348
7,1110,0.1367153525352478
7,1115,0.1258622109889984
7,1120,0.10553742945194244
7,1125,0.12193997204303741
7,1130,0.14275005459785461
7,1135,0.1180213987827301
7,1140,0.13393644988536835
7,1145,0.08911249041557312
7,1150,0.12836489081382751
7,1155,0.12863406538963318
7,1160,0.11266443133354187
7,1165,0.139610156416893
7,1170,0.1123376190662384
7,1175,0.12159469723701477
7,1180,0.10643183439970016
7,1185,0.1377306878566742
7,1190,0.14431853592395782
7,1195,0.1157037541270256
7,1200,0.12144061923027039
7,1205,0.12799349427223206
7,1210,0.12400192022323608
