label,img_distance,anomaly_score,z_distance
0,0.03580598533153534,0.04848334193229675,0.002690352499485016
0,0.1407177448272705,0.16418473422527313,0.011489562690258026
0,0.015265167690813541,0.026761356741189957,0.01459794957190752
0,0.11853912472724915,0.1411028355360031,0.0039743040688335896
0,0.039710819721221924,0.06075473874807358,0.011992029845714569
0,0.12816396355628967,0.16139069199562073,0.007931695319712162
0,0.01217349898070097,0.021756019443273544,0.005643453449010849
0,0.12407024949789047,0.1484946757555008,0.019720546901226044
0,0.14017385244369507,0.17267222702503204,0.00814561452716589
0,0.1469188779592514,0.17935875058174133,0.011774653568863869
0,0.08400139212608337,0.12186448276042938,0.009748057462275028
0,0.016383511945605278,0.0333283469080925,0.015202932059764862
0,0.09080139547586441,0.10563807934522629,0.006250868551433086
0,0.03165411204099655,0.04944351315498352,0.004218073561787605
0,0.13437944650650024,0.1550997793674469,0.0058566308580338955
0,0.10176705569028854,0.12053681164979935,0.01356841903179884
0,0.17240792512893677,0.20766249299049377,0.009529628790915012
0,0.14681307971477509,0.17681826651096344,0.01545988954603672
1,0.05365828797221184,0.06891551613807678,0.020340951159596443
0,0.016526127234101295,0.029519300907850266,0.027824778109788895
0,0.09898766130208969,0.2108432650566101,0.07438001781702042
0,0.017656221985816956,0.03213238716125488,0.01776484027504921
0,0.12227442860603333,0.14314839243888855,0.004965217784047127
0,0.12470410019159317,0.1513393223285675,0.0072680371813476086
0,0.062136370688676834,0.09286248683929443,0.011710114777088165
0,0.12462424486875534,0.1490233689546585,0.0053458740003407
0,0.011162370443344116,0.020878076553344727,0.005673711188137531
0,0.1578240543603897,0.18747329711914062,0.006140394136309624
1,0.10151336342096329,0.13449163734912872,0.005761224776506424
0,0.08189260214567184,0.10479676723480225,0.0035048816353082657
1,0.054013535380363464,0.10026461631059647,0.028181280940771103
0,0.08954601734876633,0.11368843913078308,0.007663115859031677
0,0.007482297718524933,0.015680547803640366,0.015409613959491253
0,0.08434483408927917,0.09566427767276764,0.01176423393189907
1,0.0800335705280304,0.10444556921720505,0.016441624611616135
0,0.041797563433647156,0.091988205909729,0.03685537725687027
0,0.029404351487755775,0.04757494479417801,0.02128557115793228
0,0.14681637287139893,0.1707974374294281,0.006750012747943401
0,0.13621149957180023,0.16401706635951996,0.018518822267651558
0,0.13231249153614044,0.16268819570541382,0.008959501050412655
1,0.101593516767025,0.13415589928627014,0.012511215172708035
0,0.12872548401355743,0.16002534329891205,0.005996944848448038
1,0.11632100492715836,0.15659138560295105,0.02072698436677456
0,0.029887521639466286,0.06324363499879837,0.07250639796257019
0,0.06196698173880577,0.14232586324214935,0.04685847461223602
1,0.11139821261167526,0.13010722398757935,0.007249073591083288
0,0.0697781965136528,0.10645207017660141,0.02880590222775936
0,0.014598003588616848,0.030629348009824753,0.023211905732750893
1,0.08814548701047897,0.10411041975021362,0.006523715332150459
0,0.0548107773065567,0.08839186280965805,0.005481366533786058
0,0.0816652849316597,0.0954960286617279,0.009220218285918236
1,0.10740714520215988,0.12157361954450607,0.006856271997094154
0,0.10336548089981079,0.13624703884124756,0.01460389606654644
1,0.07923999428749084,0.10648718476295471,0.0067471968941390514
1,0.06232781335711479,0.08702418208122253,0.02674638107419014
0,0.04716886952519417,0.0632687509059906,0.006351141259074211
0,0.12336175888776779,0.14384786784648895,0.006009440869092941
0,0.02383544109761715,0.033276982605457306,0.005306003615260124
1,0.11200173944234848,0.1483725756406784,0.016203392297029495
1,0.11624399572610855,0.1385437548160553,0.007968318648636341
1,0.113864004611969,0.15303222835063934,0.02767890878021717
0,0.11339157819747925,0.12790867686271667,0.004334164783358574
0,0.13766570389270782,0.1958073377609253,0.02425277791917324
0,0.03780876845121384,0.05548185855150223,0.0060405731201171875
1,0.06199716031551361,0.08440037071704865,0.014788815751671791
0,0.2281142920255661,0.33722567558288574,0.0805417001247406
1,0.12103558331727982,0.14339850842952728,0.03209327533841133
0,0.08921777456998825,0.13775143027305603,0.035881079733371735
0,0.09924110025167465,0.11313548684120178,0.0071345604956150055
1,0.11237937211990356,0.15782035887241364,0.019703475758433342
1,0.08855330944061279,0.11647851765155792,0.02043890208005905
1,0.09850907325744629,0.12651453912258148,0.02071976847946644
1,0.10992362350225449,0.15177512168884277,0.030082151293754578
0,0.0930858626961708,0.10543371737003326,0.030695941299200058
1,0.0350269190967083,0.055719178169965744,0.014353698119521141
1,0.09998219460248947,0.12755970656871796,0.022497380152344704
1,0.08684010058641434,0.09698204696178436,0.0032470605801790953
1,0.08512740582227707,0.12278839200735092,0.03973771631717682
1,0.07087453454732895,0.08136213570833206,0.004532623570412397
1,0.09371348470449448,0.12006623297929764,0.011295070871710777
0,0.09415798634290695,0.10885538905858994,0.004768827464431524
1,0.16036662459373474,0.21309210360050201,0.015434029512107372
1,0.11989307403564453,0.2030511200428009,0.07204417139291763
0,0.07310166954994202,0.10221654921770096,0.009128336794674397
1,0.0700337365269661,0.0874146819114685,0.01115169283002615
1,0.12500102818012238,0.1689755767583847,0.023583145812153816
1,0.1019233837723732,0.13245519995689392,0.01657169871032238
1,0.06791767477989197,0.0891198068857193,0.014247847720980644
0,0.07197801023721695,0.10168185830116272,0.010485772974789143
1,0.09923317283391953,0.11818181723356247,0.009424833580851555
1,0.10955702513456345,0.1356164664030075,0.009092378430068493
1,0.1390870362520218,0.17510831356048584,0.01601037010550499
1,0.1834603101015091,0.24058206379413605,0.06560501456260681
1,0.06834834069013596,0.08304455876350403,0.00505146523937583
0,0.1431991308927536,0.16967050731182098,0.009282364509999752
1,0.12875157594680786,0.17612463235855103,0.026848668232560158
1,0.06844467669725418,0.08205931633710861,0.010234395042061806
1,0.14008279144763947,0.17871052026748657,0.011477611027657986
0,0.005704216659069061,0.01062408834695816,0.008303719572722912
1,0.09797149896621704,0.18620383739471436,0.016164502128958702
1,0.09039705246686935,0.10778145492076874,0.006686300039291382
0,0.09696009010076523,0.11506728082895279,0.02118854597210884
1,0.0841815173625946,0.09641867876052856,0.00591672956943512
1,0.112083800137043,0.18050029873847961,0.07381731271743774
1,0.06045601889491081,0.08330731093883514,0.0074258423410356045
1,0.06458397209644318,0.10347726941108704,0.011277249082922935
1,0.08871080726385117,0.11124306172132492,0.003860256401821971
1,0.07016640901565552,0.07859373837709427,0.0039184121415019035
0,0.10114651173353195,0.13076689839363098,0.0074449265375733376
0,0.03319023177027702,0.05352085456252098,0.017390580847859383
1,0.08189430087804794,0.10302799940109253,0.017224185168743134
1,0.07763735949993134,0.09779156744480133,0.0050280457362532616
1,0.10097836703062057,0.11983667314052582,0.012591058388352394
1,0.0903446152806282,0.11681665480136871,0.013991344720125198
0,0.0035168426111340523,0.005945608951151371,0.0014488124288618565
0,0.03057914413511753,0.052282027900218964,0.01019761711359024
1,0.0824340283870697,0.0954442024230957,0.01328493095934391
1,0.1380949467420578,0.20248524844646454,0.06344281136989594
1,0.09901607036590576,0.1294814646244049,0.013145022094249725
1,0.13718809187412262,0.18560607731342316,0.02233077585697174
1,0.13415193557739258,0.17366090416908264,0.024149026721715927
1,0.09568522125482559,0.11980771273374557,0.01514392625540495
1,0.11678282171487808,0.1602623462677002,0.10152376443147659
1,0.14476357400417328,0.18966902792453766,0.03974749520421028
1,0.0907164216041565,0.1082308292388916,0.004877271130681038
0,0.13286042213439941,0.1582166701555252,0.008576900698244572
1,0.08885437995195389,0.13757207989692688,0.034773580729961395
1,0.09910211712121964,0.1193154901266098,0.009637391194701195
0,0.11374320834875107,0.15234526991844177,0.012448722496628761
1,0.05774535611271858,0.0695907473564148,0.008861246518790722
1,0.14869661629199982,0.2184583842754364,0.06464426964521408
1,0.03923754021525383,0.06536167114973068,0.00820010807365179
0,0.017207421362400055,0.028665099292993546,0.014644934795796871
0,0.05698707699775696,0.08563335984945297,0.017786767333745956
1,0.09182331711053848,0.11969847232103348,0.015382396057248116
1,0.0683712363243103,0.08995965123176575,0.005519778002053499
0,0.14913152158260345,0.17969638109207153,0.024412276223301888
1,0.10956695675849915,0.19295072555541992,0.06931072473526001
1,0.16462841629981995,0.2129271924495697,0.0383383147418499
1,0.11203134059906006,0.13260427117347717,0.0155738340690732
1,0.1389588564634323,0.17799292504787445,0.03212171047925949
1,0.12329655140638351,0.17495286464691162,0.04523291066288948
1,0.14537890255451202,0.19965878129005432,0.024596914649009705
1,0.10201552510261536,0.1321282684803009,0.015659445896744728
1,0.1169361099600792,0.14191552996635437,0.005320639815181494
1,0.1097281351685524,0.1951960325241089,0.08605845272541046
1,0.046510789543390274,0.06547876447439194,0.008896909654140472
0,0.12952110171318054,0.1541481614112854,0.004320539999753237
1,0.08253965526819229,0.10592614114284515,0.013552309013903141
1,0.08971590548753738,0.12002341449260712,0.01716340333223343
1,0.09388077259063721,0.12136087566614151,0.019359774887561798
1,0.09352084249258041,0.11363466084003448,0.015673235058784485
1,0.10027330368757248,0.11938455700874329,0.01904296688735485
1,0.13384194672107697,0.15638922154903412,0.003824948100373149
1,0.070412777364254,0.07980841398239136,0.005302267614752054
1,0.0974285826086998,0.12676014006137848,0.01075043436139822
1,0.049520477652549744,0.06364008784294128,0.0030886619351804256
1,0.08342474699020386,0.11956337094306946,0.016810832545161247
0,0.05080355331301689,0.09987577795982361,0.048289280384778976
1,0.12485263496637344,0.18021085858345032,0.03309907764196396
1,0.07985322922468185,0.09741344302892685,0.010576332919299603
1,0.08501722663640976,0.13600735366344452,0.030987033620476723
1,0.08551591634750366,0.10617915540933609,0.005432797130197287
1,0.05899925157427788,0.07502483576536179,0.009167476557195187
1,0.07622716575860977,0.0916123166680336,0.012277293018996716
1,0.12315786629915237,0.14120201766490936,0.009774899110198021
1,0.08645931631326675,0.11365929991006851,0.005024211946874857
1,0.11535743623971939,0.1336895078420639,0.01794714480638504
1,0.11504822969436646,0.15707442164421082,0.03355124965310097
1,0.11214333772659302,0.14300081133842468,0.005022214725613594
1,0.10261519998311996,0.1281248927116394,0.01860867813229561
1,0.131294846534729,0.15646062791347504,0.018760820850729942
1,0.08912850171327591,0.11609287559986115,0.020597824826836586
0,0.1278167963027954,0.15560010075569153,0.0038607120513916016
1,0.08011185377836227,0.09746281057596207,0.004410400986671448
1,0.06612779945135117,0.07677903026342392,0.008501063100993633
1,0.040276069194078445,0.05475433170795441,0.006903402041643858
1,0.15266557037830353,0.19304649531841278,0.021087050437927246
1,0.11012527346611023,0.1588095724582672,0.02906312420964241
1,0.12553365528583527,0.1557394564151764,0.01597047783434391
1,0.11042798310518265,0.14573882520198822,0.012590425089001656
1,0.071133553981781,0.10619452595710754,0.023491784930229187
1,0.13193179666996002,0.1920974999666214,0.05897032842040062
1,0.11635330319404602,0.1418200582265854,0.02739005535840988
1,0.08857902884483337,0.12217918038368225,0.01798865757882595
1,0.1104680672287941,0.1845189332962036,0.05232709273695946
1,0.08440601825714111,0.10594535619020462,0.010425998829305172
1,0.15033581852912903,0.1882593333721161,0.020656699314713478
1,0.07103300094604492,0.10366254299879074,0.008256926201283932
0,0.14898477494716644,0.17989659309387207,0.010965883731842041
1,0.07782291620969772,0.09740536659955978,0.015213199891149998
1,0.08297104388475418,0.10062669217586517,0.0060755605809390545
1,0.057606685906648636,0.08689823001623154,0.010015303269028664
1,0.15263336896896362,0.18560820817947388,0.056120261549949646
1,0.10914615541696548,0.14068633317947388,0.01647983305156231
1,0.10686764121055603,0.14103646576404572,0.01687796786427498
1,0.11535031348466873,0.14228272438049316,0.024825498461723328
1,0.09259983152151108,0.13389936089515686,0.01745174080133438
1,0.11421370506286621,0.13301829993724823,0.009427974931895733
1,0.07478497177362442,0.12255282700061798,0.014224822632968426
1,0.108164943754673,0.13519050180912018,0.034624166786670685
1,0.09903230518102646,0.14314357936382294,0.019814547151327133
1,0.10218910127878189,0.12096146494150162,0.007100446615368128
1,0.11658104509115219,0.15487150847911835,0.018611270934343338
1,0.10483380407094955,0.1452428102493286,0.05727861076593399
1,0.10306384414434433,0.13466523587703705,0.021912360563874245
1,0.0738627091050148,0.09061553329229355,0.00815538875758648
1,0.1479313224554062,0.19311657547950745,0.02493223361670971
1,0.09667811542749405,0.16536584496498108,0.009780624881386757
1,0.09215641021728516,0.1792314201593399,0.06011242792010307
1,0.1062871590256691,0.20565801858901978,0.046083588153123856
1,0.11176390200853348,0.15352095663547516,0.00971432588994503
1,0.08218809217214584,0.12462826073169708,0.014604847878217697
0,0.08822671324014664,0.11007248610258102,0.00829725619405508
1,0.1501520723104477,0.1948806345462799,0.030811667442321777
1,0.1042722761631012,0.11844690889120102,0.01021772064268589
1,0.12392126768827438,0.15291734039783478,0.017768867313861847
1,0.07130894064903259,0.08903923630714417,0.004772201646119356
1,0.08491399884223938,0.09593375027179718,0.006120347883552313
1,0.14555512368679047,0.18735910952091217,0.016177698969841003
1,0.12439275532960892,0.2030051052570343,0.029699204489588737
1,0.07572973519563675,0.0875784158706665,0.006495074834674597
1,0.061270054429769516,0.07263525575399399,0.004887688439339399
1,0.13227127492427826,0.1951574832201004,0.018436551094055176
1,0.07260635495185852,0.09002727270126343,0.009767635725438595
1,0.1316661685705185,0.1895780712366104,0.026426058262586594
1,0.15136238932609558,0.21581974625587463,0.040069714188575745
1,0.09604170173406601,0.12921148538589478,0.025411825627088547
1,0.053899217396974564,0.10482568293809891,0.06107602268457413
1,0.09703316539525986,0.12441949546337128,0.012338483706116676
1,0.06841664761304855,0.08206439018249512,0.004552456550300121
1,0.10299951583147049,0.12083286792039871,0.007263010833412409
1,0.11116718500852585,0.12923447787761688,0.009807989932596684
1,0.12084925174713135,0.144551083445549,0.016416184604167938
1,0.09578265994787216,0.12218903005123138,0.010871153324842453
1,0.13198642432689667,0.17085039615631104,0.01339048519730568
1,0.06827303767204285,0.10958028584718704,0.013165146112442017
1,0.08859029412269592,0.11043775081634521,0.013800264336168766
1,0.10413818806409836,0.1459885835647583,0.026123210787773132
1,0.06947746127843857,0.0779014527797699,0.009127745404839516
1,0.10607125610113144,0.13046593964099884,0.013372006826102734
1,0.13208071887493134,0.16599677503108978,0.014755815267562866
1,0.10785022377967834,0.1451282501220703,0.03013669326901436
1,0.10948435217142105,0.20811519026756287,0.015332987532019615
1,0.17151212692260742,0.20504693686962128,0.025819454342126846
1,0.14119943976402283,0.19366301596164703,0.029379677027463913
1,0.08015578240156174,0.10367465764284134,0.008265106938779354
1,0.07250278443098068,0.08802811056375504,0.005646346136927605
1,0.091790109872818,0.10360997170209885,0.004826430696994066
1,0.16138392686843872,0.20840975642204285,0.03979849815368652
1,0.13392525911331177,0.18949198722839355,0.02570152096450329
1,0.13952673971652985,0.1764611005783081,0.021370122209191322
1,0.10350178927183151,0.19598427414894104,0.017328176647424698
1,0.07351981848478317,0.08362472802400589,0.006774623412638903
1,0.13000957667827606,0.17866115272045135,0.025336673483252525
1,0.04750426113605499,0.07817204296588898,0.04646815359592438
1,0.06422489881515503,0.08930304646492004,0.006515939719974995
1,0.1118595078587532,0.16031895577907562,0.03584346920251846
1,0.11402829736471176,0.1425773948431015,0.020624682307243347
1,0.10505446791648865,0.13017696142196655,0.021886933594942093
1,0.10886874049901962,0.15839418768882751,0.011768094263970852
1,0.07125246524810791,0.09073290228843689,0.0260551068931818
1,0.10716328769922256,0.13027149438858032,0.023564908653497696
1,0.04668616130948067,0.06637297570705414,0.009358837269246578
1,0.1165095791220665,0.15282773971557617,0.0146263362839818
1,0.07952119410037994,0.09454266726970673,0.007184260990470648
1,0.07309743762016296,0.09787198156118393,0.005928003694862127
1,0.0987791046500206,0.1166539341211319,0.016318561509251595
1,0.07492757588624954,0.09024395048618317,0.005798995960503817
1,0.108401358127594,0.14221759140491486,0.017115695402026176
1,0.10135459899902344,0.12308824807405472,0.02887078933417797
1,0.07132399827241898,0.08230990171432495,0.011499917134642601
1,0.11425092071294785,0.14297229051589966,0.015127371996641159
1,0.09119271486997604,0.12445629388093948,0.025202438235282898
1,0.13652551174163818,0.18823733925819397,0.03413611277937889
1,0.0901096984744072,0.1022413969039917,0.006349821109324694
1,0.09841278940439224,0.134380042552948,0.008754207752645016
1,0.09617354720830917,0.11269720643758774,0.007191323675215244
1,0.11223656684160233,0.1386118233203888,0.01270279660820961
1,0.09037061780691147,0.11887402832508087,0.01864604465663433
1,0.10751347988843918,0.1288474202156067,0.014823867939412594
1,0.06933597475290298,0.08895951509475708,0.006101934239268303
1,0.08089741319417953,0.09937018156051636,0.012326376512646675
1,0.0856902226805687,0.1627742350101471,0.04838504642248154
1,0.09768834710121155,0.12136398255825043,0.005117607768625021
1,0.08306694030761719,0.09599825739860535,0.005069314036518335
1,0.048688944429159164,0.05784684419631958,0.018179018050432205
1,0.05960144102573395,0.07304145395755768,0.0075939674861729145
1,0.23167888820171356,0.2848070561885834,0.013057149946689606
1,0.09544245153665543,0.11691707372665405,0.01509031280875206
1,0.13572530448436737,0.1824032962322235,0.045364271849393845
0,0.07354196161031723,0.09277220815420151,0.005925408564507961
1,0.10243379324674606,0.11457081139087677,0.004501521121710539
1,0.06791543960571289,0.09935348480939865,0.04497486725449562
1,0.11399614810943604,0.1481555998325348,0.015203243121504784
1,0.0815444216132164,0.10729068517684937,0.02737710066139698
1,0.10261917859315872,0.11608893424272537,0.011038814671337605
1,0.09999179095029831,0.14147208631038666,0.049135465174913406
1,0.09478208422660828,0.10977943986654282,0.008072394877672195
1,0.14526087045669556,0.1847895234823227,0.015187864191830158
1,0.06746385991573334,0.09416209161281586,0.04383699595928192
1,0.09748467057943344,0.11390922963619232,0.01149722095578909
1,0.05881563201546669,0.06829875707626343,0.007982845418155193
1,0.06762326508760452,0.08139505237340927,0.006851533427834511
1,0.131411612033844,0.1816646158695221,0.031716249883174896
1,0.10760492086410522,0.14458458125591278,0.03498460352420807
1,0.10311803221702576,0.12489450722932816,0.0036296111065894365
1,0.07938346266746521,0.12501296401023865,0.03955213353037834
1,0.0721384808421135,0.08369026333093643,0.005596051923930645
1,0.10261303186416626,0.12364927679300308,0.014139216393232346
1,0.12595556676387787,0.1585915982723236,0.012288614176213741
1,0.07410172373056412,0.10303650051355362,0.03118893876671791
1,0.05313417315483093,0.0659596249461174,0.0036781784147024155
1,0.09857986122369766,0.11868172883987427,0.008702677674591541
1,0.10759007930755615,0.1390385776758194,0.02361058071255684
1,0.10339226573705673,0.12591974437236786,0.014317414723336697
0,0.12126058340072632,0.1402416229248047,0.016787424683570862
1,0.09024631232023239,0.13276159763336182,0.03203423693776131
1,0.08001089096069336,0.10541941225528717,0.03251134976744652
1,0.09351571649312973,0.12699010968208313,0.016866277903318405
1,0.08851227909326553,0.10471529513597488,0.006643875036388636
1,0.09107444435358047,0.10559497028589249,0.004283589776605368
1,0.08525814861059189,0.10778805613517761,0.023342018947005272
1,0.07742658257484436,0.0907364934682846,0.006154907867312431
1,0.074642613530159,0.10385123640298843,0.013992098160088062
1,0.042407628148794174,0.06288119405508041,0.012032244354486465
1,0.14478103816509247,0.17453159391880035,0.015054740943014622
1,0.057606685906648636,0.08689823001623154,0.010015303269028664
1,0.08331533521413803,0.12345319986343384,0.0328354611992836
1,0.14038769900798798,0.18471498787403107,0.03486640751361847
1,0.14878885447978973,0.1879434585571289,0.03328309953212738
1,0.054462164640426636,0.07418106496334076,0.00363851897418499
0,0.10665300488471985,0.1262252777814865,0.0048978291451931
1,0.11126524955034256,0.1450156569480896,0.021479353308677673
1,0.0913860872387886,0.11084426939487457,0.019328920170664787
1,0.10168808698654175,0.11926045268774033,0.008798202499747276
1,0.13881537318229675,0.16846878826618195,0.007320449221879244
1,0.1250154972076416,0.1519482433795929,0.013664592057466507
1,0.08406165987253189,0.11548489332199097,0.013096927665174007
1,0.13224351406097412,0.1777401864528656,0.045657698065042496
1,0.08127179741859436,0.10837526619434357,0.039545971900224686
1,0.1329444944858551,0.16568100452423096,0.029888227581977844
1,0.07904762029647827,0.10797353088855743,0.021694233641028404
1,0.10472211241722107,0.14293989539146423,0.021536512300372124
0,0.12660731375217438,0.14797507226467133,0.005538631696254015
1,0.12114313989877701,0.15544049441814423,0.01684572920203209
1,0.09726438671350479,0.1280677765607834,0.03474338352680206
1,0.10697511583566666,0.14294494688510895,0.02739120088517666
1,0.054550427943468094,0.0660080686211586,0.012055020779371262
1,0.1404433697462082,0.1985255628824234,0.0451473668217659
0,0.04017183184623718,0.05622141435742378,0.005315548274666071
1,0.08021435141563416,0.1237557902932167,0.03534642234444618
1,0.05594802275300026,0.08918671309947968,0.03562362492084503
1,0.06528069823980331,0.08191143721342087,0.007796184625476599
1,0.07167450338602066,0.08543378114700317,0.005865506362169981
0,0.027877792716026306,0.05945814400911331,0.050314661115407944
1,0.08192562311887741,0.10869571566581726,0.010346979834139347
1,0.10832776874303818,0.13774076104164124,0.0187413077801466
1,0.08922851085662842,0.11519186943769455,0.006054001394659281
1,0.10078530758619308,0.11540931463241577,0.00968126393854618
0,0.14200860261917114,0.25250503420829773,0.07328025996685028
1,0.08377362042665482,0.10159581899642944,0.008275319822132587
0,0.008690495043992996,0.013037099502980709,0.0037790564820170403
1,0.14427003264427185,0.18222245573997498,0.017401671037077904
1,0.09625857323408127,0.1286192238330841,0.021677691489458084
1,0.15705865621566772,0.18894705176353455,0.019042056053876877
1,0.059988681226968765,0.08593740314245224,0.009688522666692734
1,0.10609706491231918,0.12739628553390503,0.011525037698447704
1,0.09175989031791687,0.136873260140419,0.02327033132314682
1,0.131628155708313,0.16837316751480103,0.024599026888608932
1,0.0461915098130703,0.08706097304821014,0.05285220593214035
1,0.10251221805810928,0.13108159601688385,0.022440385073423386
0,0.1321176439523697,0.1648704558610916,0.005784586071968079
1,0.0632532387971878,0.08381735533475876,0.012462040409445763
1,0.09498044848442078,0.14671507477760315,0.022056493908166885
1,0.08348989486694336,0.11391913890838623,0.004297930747270584
1,0.06818797439336777,0.10659629851579666,0.03569352999329567
1,0.12990349531173706,0.18370559811592102,0.027774455025792122
1,0.1148318350315094,0.13166873157024384,0.007897731848061085
1,0.15244632959365845,0.20830732583999634,0.018765874207019806
0,0.018274469301104546,0.026248905807733536,0.008607111871242523
1,0.1160530149936676,0.17791816592216492,0.04771057143807411
1,0.059070244431495667,0.0894361212849617,0.012064584530889988
1,0.07462060451507568,0.09831207245588303,0.005516574252396822
1,0.10789916664361954,0.1670621931552887,0.01581946760416031
1,0.14299912750720978,0.1916746199131012,0.043739527463912964
1,0.09033706784248352,0.10445702075958252,0.007782976608723402
1,0.09861419349908829,0.14086128771305084,0.04921208322048187
1,0.08273466676473618,0.11196143925189972,0.012891704216599464
1,0.07441148161888123,0.12771394848823547,0.03767857700586319
1,0.10666018724441528,0.1426350176334381,0.03673466667532921
1,0.06092819571495056,0.10173957049846649,0.01722600683569908
0,0.11468398571014404,0.14818412065505981,0.01223764754831791
1,0.045848723500967026,0.06625717878341675,0.0054517509415745735
1,0.16216792166233063,0.2007347196340561,0.017321070656180382
0,0.15796883404254913,0.2212672233581543,0.04140665382146835
0,0.12441354990005493,0.24909058213233948,0.0686531811952591
1,0.13217030465602875,0.21022436022758484,0.05745339393615723
1,0.11449601501226425,0.13444256782531738,0.008545780554413795
1,0.11999723315238953,0.16591298580169678,0.0319746658205986
1,0.0978313758969307,0.11110437661409378,0.01647205278277397
1,0.07404682040214539,0.08509887754917145,0.006350147537887096
1,0.07115685939788818,0.08631198108196259,0.011978702619671822
1,0.07843609899282455,0.104222372174263,0.013816739432513714
1,0.07889314740896225,0.10885435342788696,0.02507258951663971
0,0.11368578672409058,0.15236696600914001,0.007917971350252628
1,0.15704946219921112,0.1894034743309021,0.02418425865471363
1,0.13254064321517944,0.19101883471012115,0.04349154978990555
1,0.0941460058093071,0.11107335239648819,0.00924398098140955
1,0.1005757674574852,0.13370774686336517,0.01478194072842598
1,0.09994474053382874,0.1204138994216919,0.016934724524617195
1,0.12470134347677231,0.1698380708694458,0.018582141026854515
1,0.06147892400622368,0.07405984401702881,0.011831456795334816
1,0.11347508430480957,0.14732906222343445,0.0199328251183033
0,0.2150539755821228,0.2549853026866913,0.011800973676145077
0,0.1170540377497673,0.14304670691490173,0.0145731745287776
1,0.07470033317804337,0.08571097999811172,0.015765361487865448
1,0.11320943385362625,0.13185830414295197,0.008414993062615395
0,0.12453192472457886,0.1569681316614151,0.02191014215350151
0,0.03831550106406212,0.06290926039218903,0.012278971262276173
1,0.10132751613855362,0.129781574010849,0.019181624054908752
1,0.05271786078810692,0.060517050325870514,0.007519385311752558
1,0.09672876447439194,0.1332544982433319,0.021409884095191956
0,0.021181320771574974,0.03232315927743912,0.013381510972976685
0,0.10247965902090073,0.13309845328330994,0.01541533786803484
0,0.05625241622328758,0.09697042405605316,0.0229065902531147
1,0.06744858622550964,0.08127643913030624,0.006751756649464369
0,0.10392310470342636,0.13208772242069244,0.004072516690939665
1,0.08596238493919373,0.11497336626052856,0.042457081377506256
0,0.034347083419561386,0.049411170184612274,0.014901090413331985
0,0.011210475116968155,0.019358955323696136,0.0038339910097420216
0,0.09064214676618576,0.11554476618766785,0.01768581196665764
1,0.130863755941391,0.1560271680355072,0.007370470091700554
0,0.04194330796599388,0.07872843742370605,0.0242057703435421
0,0.009170119650661945,0.01404635701328516,0.0032049366272985935
0,0.18905194103717804,0.22793248295783997,0.009093150496482849
0,0.07550796121358871,0.0918097272515297,0.0027657330501824617
0,0.01366505678743124,0.025679558515548706,0.022481875494122505
0,0.16350920498371124,0.20938794314861298,0.016952665522694588
0,0.024602917954325676,0.045674532651901245,0.015012302435934544
0,0.0846744105219841,0.09561129659414291,0.015483149327337742
0,0.05663095787167549,0.08641985058784485,0.01743774116039276
0,0.14616157114505768,0.17842620611190796,0.007410752587020397
0,0.09374547004699707,0.1074058786034584,0.013286825269460678
0,0.11744675785303116,0.1678350269794464,0.02638321928679943
0,0.18260981142520905,0.24028471112251282,0.06738226115703583
1,0.11742835491895676,0.14067842066287994,0.009163827635347843
0,0.013669981621205807,0.024589989334344864,0.009190023876726627
0,0.15110237896442413,0.1854359358549118,0.02421945333480835
0,0.0173093993216753,0.024389630183577538,0.007495739497244358
0,0.036531370133161545,0.07593163847923279,0.0305564496666193
0,0.023305624723434448,0.037821583449840546,0.015582267194986343
0,0.1176929846405983,0.1383441984653473,0.008040274493396282
0,0.09178318828344345,0.11235083639621735,0.010357264429330826
0,0.11988851428031921,0.14986184239387512,0.0047066230326890945
0,0.12347248196601868,0.15786153078079224,0.0160274226218462
0,0.13012410700321198,0.14990019798278809,0.005686395335942507
0,0.15072007477283478,0.18324534595012665,0.0066749537363648415
0,0.10936450213193893,0.12583014369010925,0.006216776557266712
0,0.12186545133590698,0.1470634490251541,0.007077674847096205
0,0.10970017313957214,0.13449910283088684,0.007760265376418829
0,0.03327518701553345,0.07573196291923523,0.0406392365694046
0,0.052797216922044754,0.09079140424728394,0.01986357383430004
0,0.030447281897068024,0.04650041460990906,0.0054733180440962315
0,0.017215799540281296,0.0276273712515831,0.007485438138246536
0,0.09648915380239487,0.11923240125179291,0.014470051974058151
0,0.020274734124541283,0.03864359110593796,0.02178737334907055
0,0.022107547149062157,0.03005133382976055,0.006279223132878542
0,0.16043446958065033,0.18533921241760254,0.016005927696824074
0,0.17303849756717682,0.2124101221561432,0.008244480937719345
0,0.1547853797674179,0.28102657198905945,0.08693306148052216
0,0.05799500271677971,0.08957026898860931,0.012486147694289684
0,0.14088010787963867,0.16921338438987732,0.0038595383521169424
0,0.03595055639743805,0.054998598992824554,0.02338448353111744
0,0.12960343062877655,0.16454540193080902,0.005990849807858467
0,0.11274846643209457,0.13149771094322205,0.005692274775356054
0,0.021896837279200554,0.03973260894417763,0.020367974415421486
0,0.13484305143356323,0.21429851651191711,0.05925171822309494
0,0.14303062856197357,0.164994478225708,0.012348247691988945
0,0.03195531293749809,0.04640994966030121,0.019409002736210823
0,0.12084108591079712,0.1397411823272705,0.009876969270408154
