label,img_distance,anomaly_score,z_distance
0,0.10791558027267456,0.1575203537940979,0.02480357140302658
1,0.07136718183755875,0.08500102907419205,0.015782682225108147
0,0.1454404592514038,0.18333065509796143,0.0314595066010952
0,0.005517220124602318,0.007252359762787819,0.0039061247371137142
0,0.04894525930285454,0.06136432662606239,0.011906605213880539
0,0.15478180348873138,0.18539495766162872,0.029714621603488922
0,0.10927782207727432,0.14585545659065247,0.030839325860142708
1,0.09762497991323471,0.1424899697303772,0.04332096129655838
1,0.060741182416677475,0.0801628977060318,0.012447117827832699
1,0.08766201138496399,0.10640735924243927,0.016549283638596535
1,0.08891142159700394,0.11650793254375458,0.018742360174655914
1,0.10716524720191956,0.13867494463920593,0.028472894802689552
1,0.05007760599255562,0.06697514653205872,0.013631327077746391
0,0.0839211568236351,0.1011187806725502,0.013246119022369385
1,0.08959543704986572,0.11272597312927246,0.016304243355989456
1,0.06561330705881119,0.09877792000770569,0.01939515583217144
1,0.06948743015527725,0.09569945186376572,0.022297756746411324
0,0.012488779611885548,0.025476280599832535,0.0012322902912274003
1,0.07287202030420303,0.10030066221952438,0.012207865715026855
1,0.04241189360618591,0.055823564529418945,0.011038891971111298
1,0.07993727177381516,0.11320067942142487,0.0223619993776083
1,0.037174105644226074,0.04447026550769806,0.014478901401162148
1,0.10482358187437057,0.1268540769815445,0.017384767532348633
0,0.11857832223176956,0.13737449049949646,0.015402715653181076
1,0.09732750803232193,0.11567525565624237,0.019758712500333786
0,0.013276905752718449,0.02709367498755455,0.0012751066824421287
0,0.047101330012083054,0.06262078136205673,0.02216516062617302
1,0.08967632800340652,0.12894032895565033,0.0191442109644413
1,0.06988327950239182,0.09046154469251633,0.019353730604052544
1,0.03994925692677498,0.05207345634698868,0.015021945349872112
0,0.042597994208335876,0.05096488073468208,0.00781483668833971
1,0.10485663264989853,0.14002101123332977,0.02831992693245411
1,0.06933292001485825,0.09135223925113678,0.01770486682653427
0,0.14521057903766632,0.1814141720533371,0.028995821252465248
1,0.11523648351430893,0.14519277215003967,0.03128471225500107
1,0.11076489090919495,0.1511899083852768,0.046212054789066315
1,0.04504657909274101,0.0784832015633583,0.020559659227728844
0,0.11589741706848145,0.15536612272262573,0.021946702152490616
1,0.08709552139043808,0.11411121487617493,0.023263130336999893
0,0.08288078755140305,0.11786335706710815,0.025560801848769188
1,0.04760618880391121,0.06142498552799225,0.012937176041305065
0,0.10193878412246704,0.13052049279212952,0.034591324627399445
0,0.10143387317657471,0.12335523962974548,0.01944033056497574
0,0.06325414031744003,0.08620758354663849,0.02050643600523472
1,0.08951511234045029,0.12084448337554932,0.02499912679195404
1,0.11961857229471207,0.15317955613136292,0.019394680857658386
1,0.04291112348437309,0.05853709578514099,0.008900709450244904
0,0.12291762977838516,0.15320289134979248,0.021908510476350784
0,0.04313673451542854,0.0546034574508667,0.010037697851657867
1,0.0953182652592659,0.13479186594486237,0.026570599526166916
1,0.07955742627382278,0.10485698282718658,0.025295505300164223
1,0.005225942935794592,0.008480345830321312,0.0005931856576353312
0,0.15008695423603058,0.17851461470127106,0.024619044736027718
0,0.024311507120728493,0.03107506036758423,0.010177710093557835
0,0.005901947617530823,0.00887977797538042,0.0011657532304525375
1,0.08981762081384659,0.11573643237352371,0.024101808667182922
0,0.058258410543203354,0.07793277502059937,0.02073727548122406
1,0.05438694357872009,0.06847216188907623,0.015006211586296558
1,0.15788134932518005,0.19221308827400208,0.02358102612197399
1,0.07945345342159271,0.10571034997701645,0.027359843254089355
1,0.03210729733109474,0.03954562172293663,0.012555883266031742
1,0.09782100468873978,0.12496156990528107,0.01911730132997036
1,0.08391881734132767,0.10976766049861908,0.018141409382224083
1,0.0669141635298729,0.08602477610111237,0.018222099170088768
0,0.14275316894054413,0.1782398819923401,0.02433912269771099
1,0.048478540033102036,0.06204928457736969,0.011200271546840668
1,0.20314593613147736,0.29378366470336914,0.05244250223040581
1,0.057967279106378555,0.06631412357091904,0.010169281624257565
1,0.06886501610279083,0.10140588134527206,0.031752947717905045
1,0.07582511752843857,0.0939195305109024,0.017699886113405228
1,0.08164376020431519,0.10379333794116974,0.024065885692834854
0,0.006809782236814499,0.009491417557001114,0.002443974604830146
1,0.0063192956149578094,0.009825590997934341,0.001104148686863482
1,0.08393711596727371,0.10853299498558044,0.01770680956542492
1,0.061702221632003784,0.07430554926395416,0.020788900554180145
1,0.09320954233407974,0.12244948744773865,0.018494434654712677
0,0.014430372975766659,0.01606094464659691,0.002999447286128998
0,0.13515889644622803,0.18527984619140625,0.03164777159690857
1,0.07172173261642456,0.08699251711368561,0.017186341807246208
1,0.08148079365491867,0.1029309332370758,0.017174556851387024
1,0.07680970430374146,0.09407441318035126,0.015124172903597355
0,0.05594654008746147,0.07398214191198349,0.011580301448702812
0,0.032940756529569626,0.06016881763935089,0.015561051666736603
1,0.07135461270809174,0.08785223960876465,0.026160582900047302
1,0.05372365191578865,0.06967984139919281,0.011512679979205132
1,0.11535070091485977,0.14877799153327942,0.022060809656977654
1,0.07585015147924423,0.09443050622940063,0.022601019591093063
1,0.10407742857933044,0.14702841639518738,0.03069777972996235
1,0.0769258365035057,0.09752598404884338,0.018072478473186493
1,0.07727131247520447,0.1046718880534172,0.016880474984645844
1,0.07784050703048706,0.09925556182861328,0.02168940380215645
1,0.06892776489257812,0.09911669790744781,0.026370849460363388
1,0.08841561526060104,0.10911636054515839,0.017601288855075836
1,0.11999542266130447,0.14957894384860992,0.020696915686130524
1,0.06264102458953857,0.07370197772979736,0.01813844032585621
1,0.06955894082784653,0.08475005626678467,0.01724308915436268
1,0.06911058723926544,0.08761141449213028,0.01562137808650732
1,0.12188435345888138,0.15847036242485046,0.02461545541882515
1,0.055687446147203445,0.06767278909683228,0.017282800748944283
0,0.031865209341049194,0.03936326131224632,0.014121603220701218
1,0.09136398881673813,0.10704711079597473,0.01958335004746914
1,0.0459306575357914,0.05443020910024643,0.01727023534476757
1,0.09959312528371811,0.1460728794336319,0.044704534113407135
1,0.04119217023253441,0.062081292271614075,0.0064277187921106815
1,0.1025308147072792,0.14082667231559753,0.021738719195127487
1,0.09735244512557983,0.12998098134994507,0.026747195050120354
1,0.11131671816110611,0.1372247338294983,0.02435966767370701
1,0.11289940029382706,0.1557948887348175,0.02280929498374462
1,0.06470058113336563,0.08447584509849548,0.016924262046813965
1,0.11796072870492935,0.1488189399242401,0.026946406811475754
1,0.045229632407426834,0.05511867254972458,0.009732110425829887
1,0.0998368188738823,0.12513434886932373,0.019851505756378174
1,0.11817938834428787,0.14681389927864075,0.021929271519184113
1,0.08712708204984665,0.10537435114383698,0.023174753412604332
1,0.08898252248764038,0.11130190640687943,0.022260531783103943
1,0.12071140855550766,0.1608697772026062,0.02947252057492733
1,0.057648658752441406,0.07693420350551605,0.018861694261431694
1,0.06155558302998543,0.0839974582195282,0.01904202625155449
1,0.07791783660650253,0.09009018540382385,0.019030410796403885
1,0.08679729700088501,0.10456979274749756,0.01794542744755745
1,0.08507140725851059,0.10608090460300446,0.01380879431962967
1,0.08562097698450089,0.10127903521060944,0.01928621530532837
1,0.038935836404561996,0.0606253407895565,0.00863773562014103
1,0.08412870764732361,0.11674559861421585,0.020392589271068573
1,0.06079985201358795,0.07928857207298279,0.012651963159441948
1,0.05206175521016121,0.05907556787133217,0.0134531045332551
1,0.031046219170093536,0.037799373269081116,0.00928507000207901
1,0.04290057346224785,0.05712071806192398,0.01576809212565422
0,0.10403507947921753,0.13635984063148499,0.020242784172296524
0,0.04234948754310608,0.05539468675851822,0.012689466588199139
1,0.08051507920026779,0.09972640872001648,0.019560271874070168
1,0.06257296353578568,0.07935737818479538,0.016253609210252762
1,0.02433203160762787,0.028606189414858818,0.008522109128534794
1,0.09440898150205612,0.13932709395885468,0.01701323315501213
1,0.09599374979734421,0.12138834595680237,0.021968446671962738
1,0.12628258764743805,0.15982329845428467,0.024858472868800163
1,0.09993890672922134,0.1203373521566391,0.016384869813919067
1,0.014019330032169819,0.018087703734636307,0.0033458468969911337
1,0.04690920189023018,0.05760251358151436,0.011862738057971
1,0.03513487055897713,0.04356551170349121,0.015937138348817825
0,0.15660135447978973,0.19976243376731873,0.030168695375323296
1,0.11070651561021805,0.1494973599910736,0.03905627503991127
0,0.10651213675737381,0.12368687987327576,0.019078277051448822
1,0.10688000172376633,0.1392953246831894,0.021659240126609802
1,0.11035453528165817,0.15545542538166046,0.01934007741510868
1,0.08984275907278061,0.11504103988409042,0.017881574109196663
1,0.13929486274719238,0.18404245376586914,0.04331401735544205
1,0.10987431555986404,0.135162353515625,0.021944895386695862
1,0.04973030462861061,0.06683211028575897,0.011379638686776161
1,0.03046945482492447,0.03926761820912361,0.013320204801857471
1,0.06996305286884308,0.08486733585596085,0.014908759854733944
1,0.08080238103866577,0.10482810437679291,0.018139926716685295
1,0.06555401533842087,0.08378283679485321,0.01287410780787468
1,0.05901966989040375,0.0813833698630333,0.020526444539427757
1,0.03818405792117119,0.04536142945289612,0.010382329113781452
1,0.05582671985030174,0.07916295528411865,0.019414328038692474
1,0.12144755572080612,0.15425607562065125,0.034305769950151443
1,0.061135560274124146,0.07556180655956268,0.021412920206785202
1,0.058858904987573624,0.07453129440546036,0.022868704050779343
0,0.10182446241378784,0.12892639636993408,0.014062333852052689
1,0.06234203651547432,0.07301362603902817,0.014306707307696342
1,0.053067464381456375,0.06770246475934982,0.014130176045000553
1,0.05696225166320801,0.07103773206472397,0.015184500254690647
1,0.08899050951004028,0.14056243002414703,0.02886214293539524
1,0.0628696009516716,0.0787615180015564,0.015125091187655926
1,0.07782426476478577,0.10193482041358948,0.017410054802894592
1,0.08793308585882187,0.11763020604848862,0.02671722136437893
1,0.10009634494781494,0.14954373240470886,0.026190882548689842
1,0.06366173923015594,0.07434149831533432,0.017307765781879425
1,0.09771276265382767,0.12195777893066406,0.021343741565942764
1,0.08420418947935104,0.11058948934078217,0.020877225324511528
1,0.13194501399993896,0.16093552112579346,0.02628520503640175
1,0.07702409476041794,0.09292268753051758,0.014507761225104332
1,0.0903521180152893,0.13104277849197388,0.02410011738538742
1,0.10754818469285965,0.14604304730892181,0.027234885841608047
1,0.05152539536356926,0.06781010329723358,0.01746596395969391
1,0.0989026203751564,0.12295149266719818,0.0228329636156559
0,0.0029742196202278137,0.0032961019314825535,0.0011017119977623224
1,0.0923069640994072,0.11220451444387436,0.021743077784776688
1,0.09513864666223526,0.11582648754119873,0.018578732386231422
1,0.10621733218431473,0.14747467637062073,0.033274292945861816
1,0.0721987709403038,0.094532310962677,0.021322397515177727
1,0.08662000298500061,0.1348199099302292,0.024643616750836372
1,0.04607081040740013,0.056638430804014206,0.010431536473333836
0,0.009558641351759434,0.01258285902440548,0.005903915967792273
1,0.13930495083332062,0.16514942049980164,0.01780972070991993
1,0.09427115321159363,0.1162090003490448,0.01479110587388277
1,0.036009568721055984,0.05112816020846367,0.00901294406503439
1,0.08109431713819504,0.10319921374320984,0.014218788594007492
1,0.09473636001348495,0.12781435251235962,0.01824803650379181
1,0.10245954245328903,0.13630452752113342,0.027216801419854164
1,0.104475237429142,0.13468481600284576,0.026065850630402565
1,0.06598150730133057,0.09088458120822906,0.015980295836925507
1,0.06794654577970505,0.0885186716914177,0.014570973813533783
1,0.0929919108748436,0.124036505818367,0.023713368922472
1,0.05998833104968071,0.09351924061775208,0.011759999208152294
1,0.04157901927828789,0.053962595760822296,0.01220651064068079
0,0.09060946851968765,0.1034773737192154,0.022315410897135735
1,0.12380287796258926,0.15484505891799927,0.025801729410886765
1,0.08733678609132767,0.12058688700199127,0.024856476113200188
1,0.10441085696220398,0.13358503580093384,0.0249179694801569
1,0.04919853433966637,0.062038980424404144,0.010918457061052322
1,0.15409885346889496,0.19556042551994324,0.047389376908540726
1,0.14517362415790558,0.18109458684921265,0.027222150936722755
1,0.0822240486741066,0.1048116385936737,0.01595056615769863
1,0.11638171225786209,0.13846354186534882,0.01842765137553215
1,0.06515254825353622,0.07755915820598602,0.0169064961373806
1,0.04555976390838623,0.05356469005346298,0.009938093833625317
1,0.09165877848863602,0.11129000037908554,0.01701713167130947
1,0.029803968966007233,0.04309047758579254,0.010838376358151436
1,0.07793751358985901,0.09974649548530579,0.021607648581266403
1,0.08148972690105438,0.09311947226524353,0.012499664910137653
1,0.0806204304099083,0.10039018094539642,0.018564395606517792
1,0.09797581285238266,0.13326232135295868,0.022950349375605583
1,0.09326507896184921,0.12494388967752457,0.018893402069807053
0,0.18224544823169708,0.22671519219875336,0.021958492696285248
1,0.07017286866903305,0.09439709782600403,0.014792344532907009
1,0.08068763464689255,0.09936894476413727,0.015590130351483822
1,0.03819897770881653,0.051380615681409836,0.012021386995911598
1,0.04453820362687111,0.05489153414964676,0.010190118104219437
1,0.06183409318327904,0.07383082062005997,0.0187807809561491
1,0.045049846172332764,0.06983500719070435,0.030792511999607086
1,0.12282177805900574,0.15801793336868286,0.03163738176226616
1,0.055376727133989334,0.06920188665390015,0.014591889455914497
1,0.05170734226703644,0.06432058662176132,0.009816770441830158
1,0.11010576039552689,0.14026778936386108,0.033255573362112045
1,0.027732575312256813,0.03766948729753494,0.010750089772045612
1,0.09262681007385254,0.1189509928226471,0.018828153610229492
1,0.006828781217336655,0.00980047881603241,0.00482579879462719
1,0.10917111486196518,0.13807524740695953,0.023893166333436966
1,0.05534980818629265,0.06702549755573273,0.019185669720172882
1,0.0640568658709526,0.07799861580133438,0.015452170744538307
1,0.057861220091581345,0.07226439565420151,0.01245031040161848
1,0.0949103832244873,0.12836666405200958,0.02441725693643093
1,0.062253642827272415,0.07696817815303802,0.009803703054785728
1,0.08073201775550842,0.10825063288211823,0.016188718378543854
1,0.09578573703765869,0.11749324202537537,0.017230916768312454
1,0.03448103368282318,0.061324529349803925,0.011447079479694366
0,0.03346598520874977,0.04565564543008804,0.012909804470837116
1,0.10495030134916306,0.12730515003204346,0.01953832432627678
1,0.08950749039649963,0.10535955429077148,0.01543661579489708
1,0.09761621803045273,0.1197219118475914,0.025745229795575142
1,0.16966401040554047,0.21843132376670837,0.026847977191209793
1,0.09017419815063477,0.11141125857830048,0.019592544063925743
1,0.07379712909460068,0.09142261743545532,0.022645218297839165
1,0.07394484430551529,0.09499508887529373,0.011587952263653278
1,0.06964554637670517,0.09148119390010834,0.021749399602413177
1,0.06328336149454117,0.09582243859767914,0.017493676394224167
1,0.05578097701072693,0.07941223680973053,0.010814003646373749
1,0.06692072749137878,0.07925580441951752,0.01657683402299881
1,0.10666355490684509,0.13956904411315918,0.027292761951684952
1,0.10650613903999329,0.12998203933238983,0.020634837448596954
1,0.07571537047624588,0.10130654275417328,0.022211188450455666
1,0.06482185423374176,0.08642928302288055,0.018250970169901848
1,0.12625519931316376,0.15523505210876465,0.021117014810442924
1,0.047910843044519424,0.06324037909507751,0.01293702982366085
1,0.0708807185292244,0.10212106257677078,0.01818050816655159
1,0.06911107152700424,0.09402266144752502,0.020208997651934624
1,0.11469679325819016,0.14779314398765564,0.021678932011127472
1,0.1440437138080597,0.19051159918308258,0.03460332751274109
1,0.11644471436738968,0.15199708938598633,0.030992867425084114
1,0.0914304256439209,0.12089502811431885,0.022585485130548477
1,0.07330559939146042,0.09072721004486084,0.02203165739774704
1,0.04161801561713219,0.054413530975580215,0.01272786408662796
1,0.0800343006849289,0.10108022391796112,0.021426169201731682
1,0.04912547767162323,0.07179203629493713,0.013777819462120533
1,0.04831629619002342,0.057787567377090454,0.011905522085726261
1,0.047288741916418076,0.0691704973578453,0.025100983679294586
1,0.08777711540460587,0.11154527217149734,0.029375646263360977
0,0.00712420092895627,0.010575825348496437,0.0045766280964016914
1,0.08587613701820374,0.10896681249141693,0.01854819804430008
1,0.07255701720714569,0.08941416442394257,0.01603974774479866
1,0.12106803059577942,0.16422945261001587,0.025723140686750412
0,0.16707967221736908,0.2226746827363968,0.03282780945301056
1,0.10998305678367615,0.13897348940372467,0.03258027881383896
1,0.11637327075004578,0.15482725203037262,0.030528385192155838
1,0.05786839500069618,0.0784464105963707,0.010589842684566975
1,0.029792925342917442,0.03601931035518646,0.009876256808638573
1,0.0669320598244667,0.08322073519229889,0.018528029322624207
1,0.07971958816051483,0.11163652688264847,0.018027683719992638
1,0.04860706627368927,0.06107678636908531,0.012977534905076027
1,0.08319306373596191,0.11289370059967041,0.03181513398885727
1,0.11298039555549622,0.14396162331104279,0.02125268243253231
1,0.07570122927427292,0.11416888982057571,0.02173261158168316
1,0.06693703681230545,0.0827064961194992,0.0077695162035524845
0,0.04224850609898567,0.06004508584737778,0.015388710424304008
1,0.049312442541122437,0.06224401295185089,0.009503957815468311
1,0.07312295585870743,0.09132116287946701,0.014191512949764729
0,0.12281611561775208,0.15626077353954315,0.022628577426075935
0,0.16800248622894287,0.2483498454093933,0.05730577930808067
0,0.1974637359380722,0.2361481785774231,0.03564949333667755
1,0.007076202426105738,0.007895037531852722,0.0031346669420599937
0,0.011432659812271595,0.013682135380804539,0.008464288897812366
1,0.05951770767569542,0.079464390873909,0.018019555136561394
1,0.06144576147198677,0.08150893449783325,0.015333383344113827
1,0.07205451279878616,0.08305994421243668,0.015534523874521255
1,0.10515359044075012,0.1362576186656952,0.026566626504063606
1,0.04970298707485199,0.06912136822938919,0.010430339723825455
1,0.05649987980723381,0.07319139689207077,0.011659295298159122
1,0.07500886917114258,0.09591391682624817,0.02421923354268074
1,0.060234230011701584,0.07573875784873962,0.010752745904028416
0,0.09380947798490524,0.11594139039516449,0.01576935313642025
1,0.09541911631822586,0.12426739186048508,0.025415737181901932
1,0.09376534819602966,0.14948777854442596,0.02965596877038479
1,0.08662933856248856,0.11783473193645477,0.03347979485988617
1,0.042162179946899414,0.05552579089999199,0.012302695773541927
1,0.10162446647882462,0.12006156891584396,0.021464115008711815
0,0.0519835464656353,0.07533809542655945,0.024447105824947357
1,0.09685668349266052,0.11701055616140366,0.023379556834697723
1,0.013093523681163788,0.01665092632174492,0.009148157201707363
0,0.1721464842557907,0.21686793863773346,0.032780274748802185
1,0.05346452072262764,0.07011281698942184,0.014663959853351116
1,0.0754505917429924,0.09337259829044342,0.014146516099572182
0,0.1666584461927414,0.2152498960494995,0.027098650112748146
1,0.08438027650117874,0.11402949690818787,0.022104479372501373
0,0.004343780223280191,0.006413087714463472,0.0011353163281455636
0,0.06599331647157669,0.09283074736595154,0.01587025448679924
1,0.14398759603500366,0.175824373960495,0.023608284071087837
1,0.05063672363758087,0.0662488266825676,0.018369564786553383
1,0.07176835089921951,0.0812629908323288,0.011980734765529633
1,0.05189906433224678,0.07858698070049286,0.012862974777817726
1,0.10188925266265869,0.13263262808322906,0.03724968805909157
1,0.06975018233060837,0.08554761856794357,0.025044789537787437
1,0.10089247673749924,0.12180539965629578,0.019852282479405403
1,0.07196885347366333,0.09165492653846741,0.019060172140598297
1,0.12052296847105026,0.15390634536743164,0.022495565935969353
1,0.047885194420814514,0.07098864763975143,0.0097054997459054
0,0.18453417718410492,0.23505830764770508,0.03291390463709831
1,0.1333971619606018,0.16486090421676636,0.017674878239631653
1,0.10348097234964371,0.1294117271900177,0.022437868639826775
1,0.06780198961496353,0.0840313658118248,0.010203045792877674
0,0.10218998789787292,0.1301897168159485,0.025489822030067444
1,0.0727461725473404,0.09888184070587158,0.018204528838396072
1,0.11268243938684464,0.1435972899198532,0.023090152069926262
1,0.09425622224807739,0.1353633850812912,0.023514259606599808
1,0.061112385243177414,0.07948902249336243,0.021539339795708656
1,0.0760515108704567,0.10176107287406921,0.021389704197645187
0,0.10141774266958237,0.11719229072332382,0.015668552368879318
1,0.06975086033344269,0.09351912140846252,0.0326969251036644
1,0.026631047949194908,0.03347432613372803,0.01109293196350336
0,0.14372439682483673,0.1730717420578003,0.027729691937565804
0,0.16058069467544556,0.19456914067268372,0.029588595032691956
0,0.14554303884506226,0.17638060450553894,0.0245002880692482
0,0.012366491369903088,0.016177864745259285,0.010389412753283978
0,0.02677479386329651,0.03421153873205185,0.013255313970148563
0,0.1418437957763672,0.17621827125549316,0.026288606226444244
0,0.17855198681354523,0.22862498462200165,0.03487662971019745
0,0.05128835141658783,0.0646766796708107,0.02192678302526474
0,0.11662319302558899,0.14826011657714844,0.020067479461431503
0,0.15374042093753815,0.18778815865516663,0.025560010224580765
0,0.12671972811222076,0.17766880989074707,0.03774191439151764
0,0.012549242936074734,0.01673715189099312,0.0071936403401196
0,0.09927064180374146,0.1275118738412857,0.027639470994472504
0,0.005415250081568956,0.006873496808111668,0.0056372457183897495
0,0.018601244315505028,0.02637050487101078,0.008233600296080112
0,0.03756276145577431,0.04864982143044472,0.016930406913161278
0,0.1480139046907425,0.1938430368900299,0.03297347575426102
0,0.1576039344072342,0.19882330298423767,0.0249768253415823
0,0.1423359364271164,0.17566566169261932,0.021425018087029457
0,0.0781908705830574,0.09346923232078552,0.013885893858969212
0,0.11090689152479172,0.13619102537631989,0.020523354411125183
0,0.07438565045595169,0.11308291554450989,0.03914975747466087
0,0.07852523773908615,0.09806278347969055,0.01773758977651596
0,0.13966476917266846,0.16067075729370117,0.019320659339427948
0,0.025469979271292686,0.034788578748703,0.008283473551273346
0,0.18626849353313446,0.22817501425743103,0.024346547201275826
0,0.10198519378900528,0.11724722385406494,0.01599370315670967
0,0.10345575958490372,0.14549213647842407,0.03030022233724594
0,0.17784856259822845,0.22184967994689941,0.021715408191084862
0,0.032323163002729416,0.04335141181945801,0.009649033658206463
0,0.1400792896747589,0.17992204427719116,0.01821148581802845
0,0.10125111788511276,0.12320156395435333,0.025835683569312096
0,0.1166338101029396,0.13840006291866302,0.020241037011146545
0,0.05686746910214424,0.06816663593053818,0.009850830771028996
0,0.005779489874839783,0.007899999618530273,0.0010138427605852485
0,0.011380533687770367,0.013718629255890846,0.007291992194950581
0,0.12147179245948792,0.14846165478229523,0.014057043008506298
0,0.07025983929634094,0.07927021384239197,0.016859600320458412
0,0.01755368337035179,0.024235956370830536,0.014144747518002987
0,0.008753765374422073,0.011884469538927078,0.0036652279086411
0,0.06196269765496254,0.08473417162895203,0.013932212255895138
0,0.08069246262311935,0.1069985032081604,0.013984444551169872
0,0.16252046823501587,0.20580287277698517,0.0353865846991539
0,0.11412758380174637,0.13740597665309906,0.019527491182088852
0,0.009903584606945515,0.011759045533835888,0.004906584043055773
0,0.20083916187286377,0.26880577206611633,0.03528273478150368
0,0.004114906303584576,0.006387453991919756,0.0005061239935457706
0,0.13702906668186188,0.1656891405582428,0.01868855580687523
0,0.11351090669631958,0.15815389156341553,0.031106717884540558
0,0.10505697876214981,0.13318400084972382,0.017145788297057152
0,0.003118651919066906,0.004322560969740152,0.0046778456307947636
0,0.02973017282783985,0.033975984901189804,0.0075583504512906075
0,0.00377244153060019,0.005756414495408535,0.0005048491293564439
0,0.14407780766487122,0.17696693539619446,0.025581050664186478
0,0.08135688304901123,0.09218168258666992,0.016482697799801826
0,0.006102849263697863,0.00782433245331049,0.003568756626918912
0,0.176116481423378,0.22335104644298553,0.02484431117773056
0,0.1810508370399475,0.23046059906482697,0.03486292064189911
0,0.14245077967643738,0.17270226776599884,0.025493448600172997
0,0.025816334411501884,0.03128574416041374,0.0075063095428049564
0,0.10955110937356949,0.13743871450424194,0.01948537491261959
0,0.07665038108825684,0.10481417924165726,0.0179117601364851
0,0.0063548884354531765,0.0080659668892622,0.0047353594563901424
0,0.11910783499479294,0.1587189882993698,0.028108367696404457
0,0.05472990497946739,0.06482163071632385,0.010549196973443031
0,0.018151873722672462,0.022788487374782562,0.01278272271156311
0,0.021047642454504967,0.03157009929418564,0.005892684683203697
0,0.19986329972743988,0.25240558385849,0.03376223146915436
0,0.04615243896842003,0.059803154319524765,0.015840966254472733
0,0.001112372032366693,0.0012132521951571107,0.00019082777725998312
0,0.00111732620280236,0.0012353274505585432,0.00015141972107812762
0,0.21116094291210175,0.2630983591079712,0.032419897615909576
0,0.052450139075517654,0.07472939789295197,0.018263092264533043
0,0.013450457714498043,0.018877331167459488,0.00554794492200017
0,0.075074702501297,0.08439749479293823,0.01028679683804512
0,0.015142207033932209,0.01842900738120079,0.007803186308592558
0,0.1286858469247818,0.15968629717826843,0.020176352933049202
0,0.11758044362068176,0.17028428614139557,0.027060994878411293
0,0.08977492898702621,0.10219692438840866,0.011783204972743988
0,0.0056302412413060665,0.00930783525109291,0.0006491108215413988
0,0.20483087003231049,0.25531384348869324,0.02903587743639946
0,0.13793246448040009,0.16911382973194122,0.027909277006983757
0,0.16802571713924408,0.2001369297504425,0.024045567959547043
0,0.07973520457744598,0.09527478367090225,0.018156612291932106
0,0.04445262253284454,0.053824566304683685,0.00912774819880724
0,0.1012299433350563,0.1428159475326538,0.024299954995512962
0,0.11605700850486755,0.15221615135669708,0.032762303948402405
0,0.05241281911730766,0.06727711111307144,0.007378200069069862
0,0.06917522102594376,0.09745404869318008,0.02115449495613575
0,0.07187014073133469,0.09038877487182617,0.017314214259386063
0,0.08014057576656342,0.10185696184635162,0.013874786905944347
0,0.00327119417488575,0.00484037958085537,0.00040357932448387146
0,0.08972511440515518,0.11715053021907806,0.027909686788916588
0,0.09423143416643143,0.13938912749290466,0.03225065767765045
0,0.16842471063137054,0.20573249459266663,0.018609995022416115
0,0.11900962144136429,0.14090299606323242,0.02581259049475193
0,0.010989024303853512,0.012707458809018135,0.005605391226708889
0,0.0437120757997036,0.06873206049203873,0.023093700408935547
0,0.0416487455368042,0.05154866725206375,0.012309537269175053
0,0.006324917543679476,0.010641220025718212,0.0006986832595430315
0,0.09522982686758041,0.11765998601913452,0.019096415489912033
0,0.11458918452262878,0.14407366514205933,0.023596642538905144
0,0.1278795450925827,0.17225509881973267,0.025524625554680824
0,0.04139726236462593,0.05836184695363045,0.017688604071736336
0,0.06350214779376984,0.0770895928144455,0.013275115750730038
0,0.08584746718406677,0.11655227094888687,0.02517944760620594
0,0.164306178689003,0.2034582495689392,0.028173571452498436
0,0.09162599593400955,0.11774423718452454,0.02132120542228222
0,0.08231528848409653,0.09348108619451523,0.013942606747150421
0,0.029299462214112282,0.043220218271017075,0.01418586727231741
0,0.20444871485233307,0.2498266100883484,0.029063301160931587
0,0.10797238349914551,0.13172048330307007,0.01591702364385128
0,0.10531309247016907,0.13330811262130737,0.02726067788898945
0,0.05603274703025818,0.06295876950025558,0.008122549392282963
0,0.11247583478689194,0.1356181651353836,0.025479450821876526
0,0.050053492188453674,0.06505673378705978,0.010333211161196232
0,0.03769207373261452,0.05167752131819725,0.01597505994141102
0,0.023296596482396126,0.03250071033835411,0.0071251229383051395
0,0.05861100181937218,0.0805002823472023,0.009538177400827408
0,0.036847975105047226,0.04643809050321579,0.007994466461241245
0,0.14718034863471985,0.18522286415100098,0.026409244164824486
0,0.22061850130558014,0.2859203815460205,0.041731275618076324
0,0.1285657435655594,0.1547601968050003,0.021273933351039886
0,0.13160692155361176,0.158201202750206,0.023770220577716827
0,0.011236559599637985,0.014690370298922062,0.007763868663460016
0,0.007436062674969435,0.009440567344427109,0.003396697109565139
0,0.1680273413658142,0.22497841715812683,0.04191499575972557
0,0.2025591880083084,0.2517741024494171,0.03162448853254318
0,0.13535381853580475,0.16629549860954285,0.03397112339735031
0,0.12293831259012222,0.16620711982250214,0.029747530817985535
0,0.0674068033695221,0.08315180987119675,0.0192205011844635
0,0.1314096599817276,0.165721133351326,0.030511850491166115
0,0.15751269459724426,0.19002145528793335,0.023767489939928055
0,0.14285506308078766,0.16950848698616028,0.025101805105805397
0,0.11044921725988388,0.1312350183725357,0.019284235313534737
0,0.11877446621656418,0.1429017037153244,0.0157458633184433
0,0.09672800451517105,0.12065389752388,0.02118927799165249
0,0.14525116980075836,0.1778244972229004,0.018702855333685875
0,0.04332241415977478,0.07155941426753998,0.010465482249855995
0,0.016755806282162666,0.0217185840010643,0.01020252238959074
0,0.21857094764709473,0.3058520257472992,0.05560578778386116
