label,img_distance,anomaly_score,z_distance
1,0.10034259408712387,0.1414244920015335,0.03019636869430542
1,0.07629292458295822,0.15745562314987183,0.02886943891644478
1,0.0886659026145935,0.10475589334964752,0.025578763335943222
1,0.1096886470913887,0.22591303288936615,0.03298811614513397
1,0.07949375361204147,0.09891033917665482,0.0263172909617424
1,0.036660030484199524,0.06529435515403748,0.028725259006023407
1,0.092241071164608,0.16598784923553467,0.04313332960009575
1,0.08666791766881943,0.10597511380910873,0.033658117055892944
1,0.1061197817325592,0.12925276160240173,0.03602322190999985
1,0.06834644079208374,0.08775711059570312,0.03213341906666756
1,0.0842866525053978,0.174590602517128,0.024979615584015846
1,0.06086371839046478,0.07541970163583755,0.02193436771631241
1,0.08405739814043045,0.10185552388429642,0.05387963354587555
1,0.1047615334391594,0.14188943803310394,0.0564994290471077
1,0.03560947999358177,0.05475528538227081,0.019868865609169006
1,0.058091286569833755,0.07639820128679276,0.0372210368514061
1,0.05018379166722298,0.18155351281166077,0.01639050431549549
1,0.07813768833875656,0.11258415877819061,0.03478473052382469
1,0.05403504893183708,0.06879359483718872,0.023290330544114113
1,0.11250331252813339,0.14216990768909454,0.043666113168001175
1,0.10734540224075317,0.13492050766944885,0.03435550630092621
1,0.0550868920981884,0.07673008739948273,0.03116142749786377
1,0.043426722288131714,0.06521042436361313,0.011442787945270538
1,0.1232159212231636,0.16578435897827148,0.05509061738848686
1,0.06352131068706512,0.08949778228998184,0.020630139857530594
1,0.07260950654745102,0.09734159708023071,0.026053106412291527
1,0.08371272683143616,0.11303717643022537,0.026274122297763824
1,0.05143462494015694,0.07320452481508255,0.018474556505680084
1,0.10367604345083237,0.11580201983451843,0.02344420738518238
1,0.06868698447942734,0.0991152673959732,0.02734963595867157
1,0.1254468560218811,0.14872172474861145,0.06053541228175163
1,0.060304492712020874,0.0900200754404068,0.03332898020744324
1,0.08712338656187057,0.11460405588150024,0.047543592751026154
1,0.04355340078473091,0.0644095316529274,0.023091299459338188
0,0.12084931135177612,0.14875218272209167,0.05495969206094742
1,0.044961053878068924,0.06587571650743484,0.01779792457818985
1,0.043845415115356445,0.06735946238040924,0.02136724628508091
1,0.06306848675012589,0.07572564482688904,0.01582139916718006
1,0.09489675611257553,0.11720028519630432,0.04796623811125755
1,0.07821132987737656,0.15917152166366577,0.04394735395908356
1,0.087320975959301,0.09857064485549927,0.04801179841160774
1,0.10028442740440369,0.11272619664669037,0.034056227654218674
1,0.00614904286339879,0.01378498412668705,0.008411764167249203
1,0.10128330439329147,0.13681112229824066,0.038402434438467026
1,0.08991997689008713,0.12686434388160706,0.02615577168762684
1,0.07975155860185623,0.09299527853727341,0.03660693019628525
1,0.1516987830400467,0.17100363969802856,0.03242666274309158
1,0.06923475116491318,0.10559915751218796,0.028905997052788734
1,0.0668027400970459,0.08054035902023315,0.01982005126774311
1,0.08974745869636536,0.1154697984457016,0.04522988200187683
1,0.06415622681379318,0.07955312728881836,0.025903094559907913
1,0.12389802187681198,0.16193929314613342,0.04815249890089035
1,0.11504744738340378,0.19225740432739258,0.06351488828659058
1,0.10096425563097,0.12794806063175201,0.03715100139379501
1,0.11187812685966492,0.20540106296539307,0.052730780094861984
1,0.08828181773424149,0.1342439353466034,0.03845427557826042
1,0.07609588652849197,0.08467911928892136,0.03495490178465843
1,0.044766101986169815,0.07857835292816162,0.026336314156651497
1,0.05063088238239288,0.08192094415426254,0.025135111063718796
1,0.005944985430687666,0.011906366795301437,0.003412125166505575
1,0.07974617928266525,0.08978752046823502,0.01623000204563141
1,0.07851524651050568,0.09561095386743546,0.046045251190662384
1,0.08539808541536331,0.10716194659471512,0.036912135779857635
1,0.08531016111373901,0.12859222292900085,0.039805758744478226
1,0.10297910124063492,0.1413661390542984,0.05510854721069336
1,0.10396873205900192,0.1653497815132141,0.05451297387480736
1,0.06284026056528091,0.0782688558101654,0.0228394977748394
1,0.01440119743347168,0.02195938676595688,0.0051606930792331696
1,0.037746865302324295,0.08498121798038483,0.01614990085363388
1,0.11316147446632385,0.14933164417743683,0.07176370918750763
1,0.03846895322203636,0.06093580275774002,0.019923673942685127
1,0.039283961057662964,0.06300833821296692,0.02693411521613598
1,0.06661219894886017,0.07801571488380432,0.03165701776742935
1,0.050470057874917984,0.0618220716714859,0.020587045699357986
1,0.04605028033256531,0.06868080049753189,0.027018513530492783
1,0.051741376519203186,0.06881020963191986,0.0178397074341774
1,0.04272715374827385,0.05651269853115082,0.016358649358153343
1,0.03904331102967262,0.055799998342990875,0.013583137653768063
1,0.11522956937551498,0.15677228569984436,0.06511274725198746
1,0.057575348764657974,0.07477235794067383,0.02204751782119274
1,0.07967796921730042,0.17615123093128204,0.021640710532665253
1,0.07109154015779495,0.10542513430118561,0.02918429672718048
1,0.0918545350432396,0.12036387622356415,0.03445665165781975
1,0.08865756541490555,0.17379605770111084,0.031402938067913055
1,0.060617800801992416,0.07702223211526871,0.020003002136945724
1,0.054619234055280685,0.0753689855337143,0.03249901160597801
1,0.10163477063179016,0.14713849127292633,0.048857007175683975
1,0.09685629606246948,0.1986406445503235,0.03433770686388016
1,0.10570374876260757,0.12133457511663437,0.0256859939545393
1,0.08386490494012833,0.1945001184940338,0.01629703678190708
1,0.10165208578109741,0.12730959057807922,0.022144414484500885
1,0.055844128131866455,0.0748295709490776,0.01813412457704544
1,0.05337770655751228,0.07542979717254639,0.028401851654052734
1,0.05010176822543144,0.07621915638446808,0.022639812901616096
1,0.09475184231996536,0.12185293436050415,0.05083736777305603
1,0.06850261241197586,0.08930154144763947,0.03581585735082626
1,0.041456401348114014,0.058552488684654236,0.015948094427585602
1,0.09223473072052002,0.12139880657196045,0.049278344959020615
1,0.10997555404901505,0.14656421542167664,0.03076203539967537
1,0.13416574895381927,0.22886326909065247,0.06087986379861832
1,0.12228325009346008,0.14014552533626556,0.03515761345624924
1,0.06600269675254822,0.08626145124435425,0.0265471413731575
1,0.09873984009027481,0.12675520777702332,0.0330762155354023
1,0.15619368851184845,0.19063334167003632,0.040239736437797546
1,0.13151568174362183,0.17432323098182678,0.08068867027759552
1,0.07362426072359085,0.08456467092037201,0.025011686608195305
1,0.05099467560648918,0.0663662850856781,0.01817738264799118
1,0.07171901315450668,0.08624010533094406,0.027141503989696503
1,0.038700368255376816,0.04581182822585106,0.013593683019280434
1,0.12606094777584076,0.14005960524082184,0.026560449972748756
1,0.058248598128557205,0.09840038418769836,0.030342457816004753
1,0.10966437309980392,0.1414802074432373,0.03947080671787262
1,0.0896044448018074,0.10601360350847244,0.030796146020293236
1,0.08550108224153519,0.11521115154027939,0.029712138697504997
1,0.09691814333200455,0.14338485896587372,0.047425154596567154
1,0.07425397634506226,0.09512325376272202,0.025323418900370598
1,0.12832848727703094,0.16969317197799683,0.046857140958309174
1,0.08112059533596039,0.11385631561279297,0.04941638559103012
1,0.11387354135513306,0.14424505829811096,0.032066475600004196
1,0.05950133875012398,0.0727856382727623,0.020249411463737488
1,0.06931891292333603,0.09630899131298065,0.022802837193012238
1,0.03769179433584213,0.05451810359954834,0.022402165457606316
1,0.10416305065155029,0.12590491771697998,0.06909365952014923
1,0.03834768012166023,0.05651291459798813,0.021240010857582092
1,0.08379501104354858,0.141389399766922,0.051786649972200394
1,0.06426640599966049,0.07329191267490387,0.030303722247481346
1,0.1215403750538826,0.1638740748167038,0.027847878634929657
1,0.09669855982065201,0.13968880474567413,0.042317237704992294
1,0.0587158203125,0.08849960565567017,0.025105390697717667
1,0.07207196205854416,0.0989491194486618,0.032704684883356094
1,0.07279816269874573,0.10102313756942749,0.023707758635282516
1,0.0670931339263916,0.08002462983131409,0.021596712991595268
1,0.049404341727495193,0.0647653192281723,0.027789127081632614
1,0.05988681688904762,0.0707859918475151,0.01313962135463953
1,0.10234128683805466,0.16561809182167053,0.036261945962905884
1,0.05877852439880371,0.06836238503456116,0.015469188801944256
1,0.07428641617298126,0.09359191358089447,0.04044261574745178
1,0.0734555646777153,0.1068463921546936,0.029872514307498932
1,0.08390938490629196,0.1270955353975296,0.029734916985034943
1,0.09395567327737808,0.18290546536445618,0.03552717715501785
1,0.08142618089914322,0.18287047743797302,0.026754118502140045
1,0.10273274034261703,0.11894910037517548,0.029539814218878746
1,0.05490022897720337,0.06432313472032547,0.02237974852323532
1,0.04537449777126312,0.07867150008678436,0.027065524831414223
1,0.053693387657403946,0.06442709267139435,0.019058378413319588
1,0.03814674913883209,0.04881284013390541,0.017612336203455925
1,0.040541548281908035,0.05971004441380501,0.023989081382751465
1,0.06685790419578552,0.1657562255859375,0.01612013392150402
1,0.07788141816854477,0.10520763695240021,0.03635554760694504
1,0.04713214561343193,0.07451378554105759,0.020123284310102463
1,0.08091717213392258,0.09673270583152771,0.02745193801820278
1,0.10030340403318405,0.13802944123744965,0.061293911188840866
1,0.045210059732198715,0.05950909107923508,0.021652981638908386
1,0.06763169914484024,0.08078265190124512,0.03122863359749317
1,0.07706686854362488,0.09390953183174133,0.03248342499136925
1,0.06741320341825485,0.08118903636932373,0.03225591778755188
1,0.07588842511177063,0.101605623960495,0.03275252506136894
1,0.04937353730201721,0.06904613226652145,0.023493533954024315
1,0.12648531794548035,0.17877568304538727,0.04409951716661453
1,0.06124062463641167,0.08921331912279129,0.03670351952314377
1,0.06347206979990005,0.17469522356987,0.018332434818148613
1,0.11809060722589493,0.14715225994586945,0.055905409157276154
1,0.0745382085442543,0.09013698995113373,0.022897517308592796
1,0.11947476118803024,0.16471126675605774,0.0582713782787323
1,0.09197559952735901,0.10889875888824463,0.037330664694309235
1,0.11265452951192856,0.14716404676437378,0.031214842572808266
1,0.05247756466269493,0.07136274129152298,0.014122323133051395
1,0.10226719826459885,0.16419413685798645,0.03527121618390083
1,0.1153886616230011,0.1582111120223999,0.061210159212350845
1,0.08245229721069336,0.1123427227139473,0.03163718804717064
1,0.09064806252717972,0.10738737881183624,0.033953629434108734
1,0.08922719955444336,0.1054457277059555,0.046204760670661926
1,0.07192137092351913,0.08684436976909637,0.02240166626870632
1,0.06443971395492554,0.09257658571004868,0.02602544240653515
1,0.10375890135765076,0.12829700112342834,0.03281344473361969
1,0.09578756242990494,0.12038572132587433,0.028913423418998718
1,0.09506426006555557,0.11338526010513306,0.03470267355442047
1,0.09034866094589233,0.11857613921165466,0.02844729647040367
1,0.10979264974594116,0.1374587118625641,0.03288004547357559
1,0.08334827423095703,0.09043705463409424,0.028081070631742477
1,0.07603534311056137,0.08535300940275192,0.027082128450274467
1,0.11870197206735611,0.15585507452487946,0.0633065477013588
1,0.07591784745454788,0.10098713636398315,0.02719196304678917
1,0.08560722321271896,0.11061099171638489,0.03640035539865494
1,0.055143509060144424,0.07384898513555527,0.020524926483631134
1,0.07851000875234604,0.11331161856651306,0.036560043692588806
1,0.09446632862091064,0.11804905533790588,0.03237614780664444
1,0.04427831992506981,0.06927154958248138,0.024429067969322205
1,0.09370137006044388,0.22448357939720154,0.036867257207632065
1,0.077525295317173,0.11422869563102722,0.036449920386075974
1,0.0967969223856926,0.1341073364019394,0.04709247127175331
1,0.06973177939653397,0.10383223742246628,0.025660401210188866
1,0.08652821183204651,0.12767499685287476,0.03147608041763306
1,0.1473429948091507,0.17334802448749542,0.032120633870363235
1,0.09268208593130112,0.15035751461982727,0.045084357261657715
1,0.06847438216209412,0.09349103271961212,0.026995627209544182
1,0.13996686041355133,0.15870213508605957,0.03789256513118744
1,0.07485301047563553,0.10556688159704208,0.02889835089445114
1,0.08989599347114563,0.10768801718950272,0.034628089517354965
1,0.04944666847586632,0.07948660850524902,0.023381201550364494
1,0.0944422110915184,0.19458560645580292,0.03014546073973179
1,0.12554888427257538,0.15738536417484283,0.03713907301425934
1,0.11049658060073853,0.13646869361400604,0.057766374200582504
1,0.07059530168771744,0.07648880779743195,0.022823220118880272
0,0.11685290187597275,0.13461051881313324,0.04718402028083801
1,0.06547243148088455,0.07503875344991684,0.024635743349790573
1,0.12117916345596313,0.1414632648229599,0.028821052983403206
1,0.18996453285217285,0.2583881616592407,0.06474374979734421
1,0.10291557759046555,0.1371670365333557,0.047061480581760406
1,0.054413799196481705,0.06656991690397263,0.02605944126844406
1,0.07321958988904953,0.09347711503505707,0.029647517949342728
1,0.04654185473918915,0.05831018462777138,0.025059673935174942
0,0.061069294810295105,0.08239010721445084,0.026357410475611687
1,0.06602837890386581,0.08608843386173248,0.02289006859064102
1,0.08077982068061829,0.13491174578666687,0.028672749176621437
1,0.08333370089530945,0.1274336278438568,0.0265548937022686
1,0.1046241894364357,0.13300716876983643,0.058429013937711716
1,0.08488310128450394,0.1939983367919922,0.03689498081803322
1,0.05364857241511345,0.07371606677770615,0.02558310516178608
1,0.10357435792684555,0.1379225254058838,0.03383086621761322
1,0.0303043220192194,0.04451727867126465,0.01309293508529663
1,0.07998242229223251,0.1090938001871109,0.035587508231401443
1,0.058022309094667435,0.07200033962726593,0.01904970034956932
0,0.12928299605846405,0.14794155955314636,0.02831416390836239
1,0.09373679012060165,0.13918934762477875,0.05087144672870636
1,0.1275852471590042,0.17379659414291382,0.07123386114835739
1,0.08865687251091003,0.11389757692813873,0.039369791746139526
1,0.09496566653251648,0.1328408122062683,0.046758510172367096
0,0.0967533215880394,0.15621241927146912,0.04160045087337494
1,0.06196907162666321,0.07625658065080643,0.021958667784929276
1,0.06415240466594696,0.08798116445541382,0.027844104915857315
1,0.06830879300832748,0.10588493198156357,0.02447136491537094
1,0.1038239598274231,0.14583425223827362,0.06278714537620544
1,0.08227703720331192,0.18204617500305176,0.02975005842745304
0,0.01367762591689825,0.025322049856185913,0.009701274335384369
0,0.09515348076820374,0.12133147567510605,0.03841109573841095
1,0.06568367779254913,0.09864595532417297,0.034912802278995514
1,0.08409622311592102,0.09963951259851456,0.030901269987225533
0,0.017347427085042,0.029202451929450035,0.0074490709230303764
1,0.06531999260187149,0.09198715537786484,0.02758842706680298
1,0.08739636093378067,0.23042571544647217,0.04205535352230072
1,0.15239472687244415,0.18153595924377441,0.026569457724690437
1,0.044679731130599976,0.054322924464941025,0.012774673290550709
0,0.03583170473575592,0.05242084711790085,0.03266854211688042
0,0.08512169867753983,0.13084587454795837,0.04616418853402138
1,0.007554071024060249,0.015927579253911972,0.007581530604511499
0,0.10893959552049637,0.11667194217443466,0.03484564647078514
0,0.09871948510408401,0.11247482150793076,0.04454115033149719
1,0.06900595128536224,0.0917356014251709,0.03421013802289963
0,0.10909426212310791,0.12577013671398163,0.024468816816806793
0,0.11426693946123123,0.1346641331911087,0.031571246683597565
1,0.051547225564718246,0.06541681289672852,0.021189995110034943
1,0.07423559576272964,0.08730517327785492,0.03022014908492565
0,0.1172255203127861,0.13625289499759674,0.03378100320696831
0,0.06895817071199417,0.0791434720158577,0.01954570785164833
0,0.05790780484676361,0.08027927577495575,0.017179153859615326
0,0.12594328820705414,0.16404151916503906,0.041083015501499176
0,0.07668956369161606,0.11849121749401093,0.019912688061594963
0,0.010225559584796429,0.013602981343865395,0.006224643439054489
0,0.08540750294923782,0.09353234618902206,0.019829420372843742
0,0.07490754127502441,0.08873682469129562,0.0343274287879467
0,0.10857170820236206,0.13822920620441437,0.035027820616960526
0,0.019575437530875206,0.028035132214426994,0.010452446527779102
0,0.08140311390161514,0.09062722325325012,0.028607286512851715
0,0.01817113347351551,0.07470253854990005,0.018730932846665382
0,0.05642184615135193,0.07634621858596802,0.031740397214889526
0,0.021728800609707832,0.02915712259709835,0.010245676152408123
0,0.12602296471595764,0.14472782611846924,0.024261169135570526
0,0.07062358409166336,0.08448418974876404,0.024118738248944283
0,0.009923374280333519,0.017009858042001724,0.006323473062366247
0,0.12769824266433716,0.13764861226081848,0.03170350566506386
0,0.0038050301373004913,0.01059042103588581,0.0029946789145469666
0,0.1744830161333084,0.20248351991176605,0.042998772114515305
0,0.11993231624364853,0.13778427243232727,0.020902326330542564
0,0.009607046842575073,0.020767806097865105,0.011835850775241852
0,0.1273796707391739,0.19121503829956055,0.07110098004341125
0,0.10391984134912491,0.11532866954803467,0.026114458218216896
0,0.10333454608917236,0.13855919241905212,0.041409242898225784
0,0.06605535745620728,0.10427085310220718,0.04328395053744316
0,0.06867721676826477,0.08393094688653946,0.02486630156636238
0,0.06612951308488846,0.0751900002360344,0.032475680112838745
0,0.02019526995718479,0.03294171765446663,0.011421442031860352
0,0.09004727751016617,0.12466610968112946,0.042077988386154175
0,0.042744528502225876,0.05150442197918892,0.014112008735537529
0,0.1065681204199791,0.11689908057451248,0.02900836616754532
0,0.1466130018234253,0.1637922078371048,0.036006953567266464
0,0.09963339567184448,0.12754082679748535,0.04009512439370155
0,0.07232750207185745,0.085267573595047,0.03640223667025566
0,0.05714452639222145,0.06430165469646454,0.023761862888932228
0,0.08921689540147781,0.10102060437202454,0.0342511385679245
0,0.016579652205109596,0.02271745726466179,0.006453083828091621
0,0.09502332657575607,0.15030190348625183,0.04042627289891243
0,0.08065164089202881,0.10580866038799286,0.04314081370830536
0,0.0402701310813427,0.06507351994514465,0.03921674191951752
0,0.1103944405913353,0.12361884862184525,0.04382654279470444
0,0.08903345465660095,0.10529614239931107,0.017895597964525223
0,0.1016799807548523,0.1386333703994751,0.04835466295480728
0,0.11903954297304153,0.1543627679347992,0.05649922415614128
0,0.018475288525223732,0.027719326317310333,0.008190823718905449
0,0.01580866053700447,0.022624947130680084,0.00741506228223443
0,0.05032067373394966,0.07072417438030243,0.029490197077393532
0,0.10093274712562561,0.13748860359191895,0.04498966038227081
0,0.02994871698319912,0.04604512080550194,0.018712257966399193
0,0.09908900409936905,0.11071507632732391,0.03273554518818855
0,0.029357144609093666,0.05371076613664627,0.02218559756875038
0,0.14525865018367767,0.1662122905254364,0.032758697867393494
0,0.032705165445804596,0.04313328117132187,0.02329445444047451
0,0.09729541093111038,0.11927483230829239,0.026849549263715744
0,0.12623898684978485,0.14439141750335693,0.04022379219532013
0,0.08338113874197006,0.09396234899759293,0.014475304633378983
0,0.05685335770249367,0.08799900114536285,0.025720367208123207
0,0.13189665973186493,0.1594318151473999,0.04121985286474228
0,0.05003182217478752,0.23526149988174438,0.021213771775364876
0,0.0860859751701355,0.14030033349990845,0.0564451701939106
0,0.1322878748178482,0.15355291962623596,0.02477278746664524
0,0.010220170021057129,0.020316563546657562,0.005564633756875992
0,0.06463398039340973,0.07751177996397018,0.018294930458068848
0,0.03718038275837898,0.058872926980257034,0.02691367082297802
0,0.09771287441253662,0.11160867661237717,0.025554008781909943
0,0.01696145161986351,0.020579667761921883,0.008791513741016388
0,0.08605692535638809,0.09563318639993668,0.01960066892206669
0,0.16843371093273163,0.23083455860614777,0.0683557465672493
0,0.004032398108392954,0.010433679446578026,0.002794996602460742
0,0.08663210272789001,0.10986733436584473,0.033755723387002945
0,0.08471497148275375,0.15722516179084778,0.054503411054611206
0,0.0035773401614278555,0.0096489442512393,0.002994834678247571
0,0.07073432952165604,0.07933013886213303,0.029050683602690697
0,0.11379516124725342,0.1469959318637848,0.04448964074254036
0,0.004631028976291418,0.008396130055189133,0.00560325151309371
0,0.04868444800376892,0.0630478635430336,0.02308046817779541
0,0.024301677942276,0.038931284099817276,0.021070601418614388
0,0.05691073462367058,0.12798599898815155,0.025337425991892815
0,0.14268317818641663,0.16326338052749634,0.03612189739942551
0,0.07047863304615021,0.08016690611839294,0.01839647814631462
0,0.2025374174118042,0.2366374284029007,0.04503936693072319
0,0.01615338958799839,0.02717776969075203,0.013474993407726288
0,0.1582067310810089,0.21060147881507874,0.09328586608171463
0,0.031155889853835106,0.04152172803878784,0.008888086304068565
0,0.08244561403989792,0.12626928091049194,0.030952205881476402
0,0.03241948038339615,0.050707098096609116,0.01202317513525486
0,0.01832723803818226,0.036420561373233795,0.017692362889647484
0,0.11186615377664566,0.14028865098953247,0.06607361882925034
0,0.19290657341480255,0.2657626271247864,0.03515825793147087
0,0.09402849525213242,0.10222524404525757,0.02894662134349346
0,0.01566135138273239,0.02366618998348713,0.007554900832474232
0,0.13202497363090515,0.17850206792354584,0.05291032791137695
0,0.12325038760900497,0.13262225687503815,0.030742056667804718
0,0.05123872682452202,0.08075647056102753,0.032546743750572205
0,0.011045197956264019,0.017736192792654037,0.0055198222398757935
0,0.1429893523454666,0.17652270197868347,0.043591707944869995
0,0.01334183569997549,0.02369190938770771,0.007239841856062412
0,0.05442348122596741,0.09481104463338852,0.02852197363972664
0,0.11695375293493271,0.13796554505825043,0.04908120632171631
0,0.11145705729722977,0.121726855635643,0.019027890637516975
0,0.01558545883744955,0.021281298249959946,0.013400988653302193
0,0.11106687039136887,0.15216514468193054,0.019158514216542244
0,0.048539549112319946,0.06514771282672882,0.0189607385545969
0,0.1799308806657791,0.263075053691864,0.04595235362648964
0,0.002959794132038951,0.006822097115218639,0.002960280515253544
0,0.04343664273619652,0.06593102961778641,0.015449983067810535
0,0.08758645504713058,0.10332083702087402,0.027778582647442818
0,0.11512565612792969,0.1267372965812683,0.022665463387966156
0,0.017429323866963387,0.06895104050636292,0.017988475039601326
0,0.035579752177000046,0.05219438672065735,0.01836436614394188
0,0.07394738495349884,0.09651460498571396,0.03739669919013977
0,0.18859881162643433,0.22557274997234344,0.044514674693346024
0,0.14528203010559082,0.17016984522342682,0.055359095335006714
0,0.04835771396756172,0.06198843568563461,0.02522876486182213
0,0.004790532868355513,0.011699311435222626,0.0031443650368601084
0,0.04482768103480339,0.05441383644938469,0.018984686583280563
0,0.03719508275389671,0.057951249182224274,0.025616567581892014
0,0.02825743891298771,0.049479588866233826,0.022472672164440155
0,0.008630248717963696,0.015579089522361755,0.010285678319633007
0,0.07157677412033081,0.10051862895488739,0.026415890082716942
0,0.10273859649896622,0.12174560129642487,0.029275186359882355
0,0.07218614965677261,0.08904623240232468,0.027114512398838997
0,0.284647673368454,0.40535634756088257,0.0756121575832367
0,0.06670130044221878,0.08871633559465408,0.027686690911650658
0,0.07547178119421005,0.0893089547753334,0.026020698249340057
0,0.07932225614786148,0.08691726624965668,0.01875871606171131
0,0.04276246204972267,0.06570765376091003,0.039302535355091095
0,0.0042242989875376225,0.0098763108253479,0.0037545282393693924
0,0.10467615723609924,0.126998171210289,0.032123103737831116
0,0.06367139518260956,0.07562219351530075,0.0215319711714983
0,0.10713847726583481,0.13225050270557404,0.02969265915453434
0,0.007243127096444368,0.014258656650781631,0.003679458750411868
0,0.1286119669675827,0.15071047842502594,0.03560257330536842
0,0.14525826275348663,0.18027794361114502,0.050626758486032486
0,0.0060628075152635574,0.014258282259106636,0.003932655323296785
0,0.002529516816139221,0.006353070959448814,0.003286963328719139
0,0.0261837225407362,0.04013356566429138,0.011336436495184898
0,0.07069668173789978,0.11101993918418884,0.03828068822622299
0,0.05628350377082825,0.07883216440677643,0.025849590077996254
0,0.025484459474682808,0.03246481716632843,0.009421687573194504
0,0.06723877042531967,0.09331273287534714,0.035463035106658936
0,0.144001767039299,0.21283644437789917,0.0717150866985321
0,0.11964195966720581,0.14535748958587646,0.04999428614974022
0,0.11195298284292221,0.15426218509674072,0.04634576663374901
0,0.006804896984249353,0.012690532952547073,0.0051939357072114944
0,0.08004947006702423,0.11403241008520126,0.04388759285211563
0,0.005886501166969538,0.014080563560128212,0.0041336179710924625
0,0.09944086521863937,0.1065899133682251,0.029757380485534668
0,0.005446219351142645,0.012271169573068619,0.003572823479771614
0,0.003919271286576986,0.009485876187682152,0.003332910593599081
0,0.12665018439292908,0.1404014676809311,0.029163694009184837
0,0.015692638233304024,0.024337314069271088,0.006522444076836109
0,0.10060475021600723,0.28182822465896606,0.012575932778418064
0,0.021026810631155968,0.028204143047332764,0.018556630238890648
0,0.0791507437825203,0.11309508234262466,0.03309469297528267
0,0.0920274630188942,0.15397559106349945,0.03615677356719971
0,0.07447266578674316,0.08631343394517899,0.01875685527920723
0,0.016857028007507324,0.02711852639913559,0.006541214417666197
0,0.008071395568549633,0.01395278237760067,0.004193359520286322
0,0.05720056965947151,0.0749865472316742,0.026806902140378952
0,0.031238503754138947,0.04908313229680061,0.010680577717721462
0,0.08211421221494675,0.09248935431241989,0.025914518162608147
0,0.09052134305238724,0.1355748027563095,0.053038254380226135
0,0.08380740880966187,0.09415879100561142,0.022466991096735
0,0.038283571600914,0.06117470562458038,0.02791820839047432
0,0.10264262557029724,0.11185307800769806,0.023309361189603806
0,0.022973360493779182,0.03585868701338768,0.005536762997508049
0,0.005421528127044439,0.010387521237134933,0.0026836504694074392
0,0.07030539214611053,0.10471561551094055,0.02885022573173046
0,0.00677441107109189,0.01467050239443779,0.00420704111456871
0,0.11330428719520569,0.1627051830291748,0.048326898366212845
0,0.08999238163232803,0.10323873162269592,0.030610689893364906
0,0.05767970159649849,0.07529167830944061,0.020234744995832443
0,0.041422899812459946,0.04919435828924179,0.016069738194346428
0,0.07232203334569931,0.10308230668306351,0.033625148236751556
0,0.15235690772533417,0.19225995242595673,0.048222389072179794
0,0.015446074306964874,0.02718184143304825,0.012365318834781647
0,0.09374358505010605,0.10161525756120682,0.01466665044426918
0,0.08798649162054062,0.10604473948478699,0.026596050709486008
0,0.10758412629365921,0.18227088451385498,0.06216851621866226
0,0.07194224745035172,0.08869189769029617,0.029373154044151306
0,0.008063951507210732,0.014725705608725548,0.0031628275755792856
0,0.11828554421663284,0.15730343759059906,0.033866334706544876
0,0.11465821415185928,0.14989960193634033,0.03903062269091606
0,0.07830853760242462,0.09047731757164001,0.03861247003078461
0,0.047294046729803085,0.07487565279006958,0.026149658486247063
0,0.099868543446064,0.13215705752372742,0.04643116518855095
0,0.010343880392611027,0.01824391633272171,0.009700994938611984
0,0.08662119507789612,0.09175824373960495,0.029229754582047462
0,0.10509470105171204,0.1271165907382965,0.03693060949444771
0,0.11555737257003784,0.12895330786705017,0.017571020871400833
0,0.11658409982919693,0.130593940615654,0.038090918213129044
0,0.06432230770587921,0.08046068996191025,0.036433760076761246
0,0.11863020062446594,0.1314733773469925,0.026637937873601913
0,0.09716174751520157,0.11930342018604279,0.018727881833910942
0,0.17017002403736115,0.1992577314376831,0.037395164370536804
0,0.040055688470602036,0.0608653649687767,0.02321374975144863
0,0.07337336987257004,0.10470747947692871,0.02678399533033371
0,0.1104932427406311,0.1281622052192688,0.03044109418988228
0,0.151238813996315,0.19779670238494873,0.05771336704492569
0,0.04260896518826485,0.07478819787502289,0.026377586647868156
0,0.0190968606621027,0.08235270529985428,0.019571810960769653
0,0.020902151241898537,0.03103141486644745,0.009871353395283222
0,0.15594686567783356,0.20353618264198303,0.057524796575307846
0,0.0938328206539154,0.13194569945335388,0.05819598585367203
0,0.034626416862010956,0.049469709396362305,0.01774795539677143
0,0.11446374654769897,0.13799035549163818,0.043844081461429596
0,0.1532299816608429,0.17735923826694489,0.04557979479432106
0,0.06824132055044174,0.07517485320568085,0.016478193923830986
0,0.005808057729154825,0.012049222365021706,0.005352391395717859
0,0.04614506661891937,0.06475585699081421,0.020603520795702934
0,0.07769154012203217,0.09220521152019501,0.02850743755698204
0,0.07956954836845398,0.1003357470035553,0.02379543147981167
0,0.14287951588630676,0.16446560621261597,0.03803449124097824
0,0.017764626070857048,0.029080025851726532,0.0077734095975756645
0,0.018476223573088646,0.027426065877079964,0.01374443806707859
0,0.19498597085475922,0.25060591101646423,0.050728827714920044
0,0.006770044099539518,0.012337376363575459,0.004271009936928749
0,0.10041963309049606,0.1217426061630249,0.030163846909999847
0,0.04162581264972687,0.05999523401260376,0.025444719940423965
0,0.05412271246314049,0.06452415883541107,0.018191926181316376
0,0.031624842435121536,0.04660463705658913,0.015306180343031883
0,0.029181646183133125,0.03609059751033783,0.01814485527575016
0,0.07387224584817886,0.11976655572652817,0.024749407544732094
0,0.05517062917351723,0.08844338357448578,0.019562968984246254
0,0.08647900074720383,0.0970015823841095,0.03501132130622864
0,0.12203550338745117,0.14902280271053314,0.032095059752464294
0,0.11542297154664993,0.1457352340221405,0.05838121101260185
