label,img_distance,anomaly_score,z_distance
0,0.11844880133867264,0.1204773336648941,0.007929776795208454
0,0.20836015045642853,0.2098313719034195,0.006330689415335655
0,0.03308965638279915,0.03340432047843933,0.003674627048894763
0,0.12495023012161255,0.1279294490814209,0.003963647410273552
0,0.028487330302596092,0.028957417234778404,0.004621588159352541
0,0.08799377083778381,0.10590702295303345,0.01477084495127201
0,0.16700272262096405,0.16942685842514038,0.005392066668719053
0,0.09872103482484818,0.10428130626678467,0.023428961634635925
0,0.06349613517522812,0.06476347893476486,0.00587827991694212
0,0.07079959660768509,0.07179086655378342,0.010488960891962051
0,0.08980286866426468,0.09045055508613586,0.002655599731951952
0,0.15924032032489777,0.16354645788669586,0.012685976922512054
0,0.056722864508628845,0.05728922784328461,0.004652043338865042
0,0.13296210765838623,0.13606148958206177,0.0015695282490924
0,0.17898626625537872,0.18065838515758514,0.009022654965519905
0,0.22467970848083496,0.22604945302009583,0.02904692478477955
0,0.06090002879500389,0.062426187098026276,0.002786290133371949
0,0.07989940792322159,0.09581378102302551,0.011500158347189426
0,0.10628344863653183,0.11321060359477997,0.004184233024716377
0,0.07730685919523239,0.07879781723022461,0.012356068938970566
0,0.21097326278686523,0.21270397305488586,0.003501336555927992
0,0.167188823223114,0.17299878597259521,0.004566218703985214
0,0.17220306396484375,0.1740182638168335,0.0036455171648412943
0,0.07491632550954819,0.07748083025217056,0.0021157264709472656
0,0.177790105342865,0.18254953622817993,0.004982591141015291
0,0.01746225170791149,0.01822097785770893,0.003059004433453083
0,0.1775439828634262,0.1823550909757614,0.05727725476026535
0,0.0870755985379219,0.09049505740404129,0.00938432663679123
0,0.12391415983438492,0.1252267211675644,0.003447267459705472
1,0.1450221687555313,0.14846788346767426,0.006033218465745449
0,0.0960640236735344,0.09762425720691681,0.008697171695530415
0,0.11108223348855972,0.11334233731031418,0.007601752411574125
0,0.07858768850564957,0.08024590462446213,0.004377869423478842
0,0.23857276141643524,0.24542979896068573,0.043444953858852386
1,0.10547847300767899,0.10900886356830597,0.0022528902627527714
0,0.10485721379518509,0.10660795122385025,0.018117375671863556
0,0.1072167158126831,0.10968631505966187,0.0038370145484805107
1,0.07688611000776291,0.07871674001216888,0.009696667082607746
0,0.07928206771612167,0.08116692304611206,0.005039942916482687
0,0.12820939719676971,0.1336136758327484,0.0024004026781767607
0,0.1712998002767563,0.18315567076206207,0.02658153511583805
0,0.032262299209833145,0.03257187455892563,0.0028826745692640543
1,0.0995294526219368,0.10059040039777756,0.007570025976747274
0,0.1276528686285019,0.13025537133216858,0.01100988406687975
1,0.06513503938913345,0.06541884690523148,0.0017527358140796423
0,0.06540639698505402,0.06773499399423599,0.0068608964793384075
0,0.13655325770378113,0.13885416090488434,0.0035141492262482643
0,0.15664345026016235,0.15976083278656006,0.004508169833570719
1,0.11765456199645996,0.12231288850307465,0.004953972529619932
1,0.137746199965477,0.1413896232843399,0.017076438292860985
0,0.20961685478687286,0.21656112372875214,0.0790327712893486
0,0.05760069563984871,0.060368288308382034,0.008404871448874474
0,0.08656740188598633,0.09037331491708755,0.017312481999397278
0,0.07372340559959412,0.08224521577358246,0.004581862594932318
1,0.11457904428243637,0.11927357316017151,0.004697697702795267
0,0.021118829026818275,0.02145376428961754,0.002783527597784996
0,0.02140982449054718,0.021712113171815872,0.0027834915090352297
0,0.054384250193834305,0.06031538546085358,0.002974673407152295
1,0.11585444211959839,0.11735977232456207,0.013044936582446098
0,0.064478799700737,0.06520822644233704,0.003919582348316908
0,0.09979768842458725,0.10481429100036621,0.0036602800246328115
0,0.10054433345794678,0.10521510988473892,0.006809915881603956
1,0.09834172576665878,0.10660432279109955,0.003332283115014434
1,0.09115558117628098,0.09271816164255142,0.0054709576070308685
0,0.14157412946224213,0.14355356991291046,0.00373088545165956
0,0.14402149617671967,0.1495012789964676,0.0030676305759698153
0,0.21063096821308136,0.22421762347221375,0.06692814826965332
0,0.10233458876609802,0.10659275949001312,0.009758341126143932
1,0.1059449091553688,0.11187633126974106,0.041868265718221664
1,0.0732075646519661,0.07352662831544876,0.0023349537514150143
0,0.02745358645915985,0.029399581253528595,0.006388972979038954
0,0.10324904322624207,0.1044924408197403,0.0028394407127052546
1,0.10990238189697266,0.1153353899717331,0.009771510027348995
1,0.05555104836821556,0.055781178176403046,0.001616531633771956
1,0.10969984531402588,0.11241377890110016,0.0047594341449439526
0,0.12202738970518112,0.12659019231796265,0.026214806362986565
0,0.18474411964416504,0.19069026410579681,0.012791621498763561
1,0.11607415229082108,0.11785606294870377,0.005341953132301569
1,0.050793763250112534,0.052841056138277054,0.005864038597792387
0,0.11274752020835876,0.11419019848108292,0.012212980538606644
0,0.15880855917930603,0.1631055474281311,0.0046657598577439785
0,0.09314490109682083,0.09556345641613007,0.007369794882833958
0,0.14676900207996368,0.14913493394851685,0.00420713983476162
1,0.07746005803346634,0.07981130480766296,0.011537871323525906
1,0.16432525217533112,0.16673161089420319,0.003235830692574382
1,0.16744224727153778,0.17112304270267487,0.024147188290953636
1,0.11094935983419418,0.11297566443681717,0.009591532871127129
0,0.023094842210412025,0.023717626929283142,0.002837368519976735
1,0.11969689279794693,0.12816700339317322,0.04935644567012787
1,0.09878592938184738,0.10432347655296326,0.002638088772073388
1,0.1166277825832367,0.12309925258159637,0.025485653430223465
1,0.13158993422985077,0.13493229448795319,0.004229339770972729
0,0.06130841001868248,0.06396345794200897,0.008238635957241058
0,0.1602678745985031,0.1644579917192459,0.014631014317274094
1,0.08845406770706177,0.09602189064025879,0.02067602425813675
1,0.1259484589099884,0.13049137592315674,0.009507251903414726
0,0.1518532633781433,0.15560655295848846,0.02732156589627266
0,0.032129328697919846,0.033080484718084335,0.003146544797345996
1,0.08300712704658508,0.08343514055013657,0.0023540162947028875
1,0.0849703773856163,0.0887342318892479,0.018025582656264305
1,0.11587303131818771,0.122247114777565,0.0121401222422719
0,0.06083850562572479,0.06145705282688141,0.0038930478040128946
0,0.021946853026747704,0.022185489535331726,0.003830262692645192
1,0.051689714193344116,0.052644167095422745,0.004508781712502241
0,0.08772566169500351,0.08874303847551346,0.005267534404993057
1,0.09886559844017029,0.09984671324491501,0.00383478170260787
1,0.09013742953538895,0.09171711653470993,0.003471202217042446
1,0.07661084085702896,0.08140674978494644,0.0057085491716861725
1,0.09090030938386917,0.09240558743476868,0.004486252553761005
0,0.07411331683397293,0.07603077590465546,0.016452442854642868
1,0.10875692218542099,0.11415413022041321,0.0029739651363343
1,0.09719577431678772,0.10123516619205475,0.00610215263441205
1,0.06414731591939926,0.0645902082324028,0.003652493702247739
0,0.1644282191991806,0.1671496331691742,0.014936999417841434
1,0.10279013961553574,0.10822992026805878,0.008957870304584503
1,0.12268209457397461,0.12509416043758392,0.014545290730893612
0,0.05540783703327179,0.056909527629613876,0.005853928159922361
1,0.10967278480529785,0.11161432415246964,0.003533205483108759
1,0.10207859426736832,0.10348235070705414,0.004760667681694031
0,0.15646228194236755,0.16192735731601715,0.0062088132835924625
1,0.1127886176109314,0.11775391548871994,0.0036476769018918276
0,0.09067567437887192,0.09140104055404663,0.005181249231100082
1,0.08624584227800369,0.0869470164179802,0.004046910908073187
1,0.1322755664587021,0.13664430379867554,0.01115449983626604
0,0.17603208124637604,0.1806246042251587,0.007477524224668741
1,0.15314315259456635,0.15943703055381775,0.019206387922167778
1,0.08142849802970886,0.08274218440055847,0.0049306792207062244
0,0.10185941308736801,0.1031806468963623,0.004376014228910208
1,0.11640071868896484,0.11877433210611343,0.007724912371486425
1,0.11707846075296402,0.12452693283557892,0.012240719981491566
1,0.14770996570587158,0.15366509556770325,0.019345028325915337
1,0.10175690799951553,0.10651028156280518,0.010911031626164913
1,0.11362528055906296,0.11722736805677414,0.015472766943275928
0,0.17269796133041382,0.17635437846183777,0.02645471878349781
1,0.11013281345367432,0.12140725553035736,0.031962014734745026
1,0.09601789712905884,0.09824129939079285,0.033189769834280014
0,0.12106839567422867,0.12449467927217484,0.009493915364146233
1,0.09472203999757767,0.10076569020748138,0.014683377929031849
1,0.08668556809425354,0.09035434573888779,0.011039339005947113
1,0.10619500279426575,0.1074322909116745,0.005838023964315653
0,0.03898821398615837,0.03987080976366997,0.00827905721962452
0,0.08702076226472855,0.09033937007188797,0.01535250898450613
1,0.06643998622894287,0.0683048814535141,0.009620195254683495
1,0.11111950129270554,0.11539185792207718,0.0037505817599594593
1,0.13567830622196198,0.14113734662532806,0.014935487881302834
1,0.08061038702726364,0.08819485455751419,0.013770551420748234
1,0.0833718404173851,0.08626483380794525,0.01737363077700138
1,0.13233889639377594,0.1361359804868698,0.006881854496896267
1,0.13246309757232666,0.14371642470359802,0.03432163596153259
1,0.10726100206375122,0.11028420925140381,0.013955078087747097
1,0.13410843908786774,0.13932058215141296,0.011191407218575478
1,0.09255510568618774,0.1007075384259224,0.005615608301013708
1,0.12365467101335526,0.12751497328281403,0.002928950823843479
1,0.11402884125709534,0.11550864577293396,0.00390763022005558
1,0.14344628155231476,0.14653941988945007,0.003169528441503644
0,0.0908316895365715,0.09181656688451767,0.004071247763931751
1,0.10068073123693466,0.10180641710758209,0.003979858011007309
1,0.13622398674488068,0.14577829837799072,0.019828569144010544
1,0.10483017563819885,0.10726378858089447,0.009311014786362648
1,0.11110943555831909,0.12316946685314178,0.009391013532876968
1,0.16722625494003296,0.17961068451404572,0.03548211604356766
1,0.07727587223052979,0.07972762733697891,0.004885869100689888
1,0.14050468802452087,0.1466517299413681,0.020580939948558807
1,0.11701392382383347,0.1194450631737709,0.016757400706410408
1,0.12611401081085205,0.1300562620162964,0.005140331573784351
1,0.1375868171453476,0.1494612842798233,0.027676966041326523
1,0.09470226615667343,0.10043340176343918,0.00462004728615284
0,0.07924214750528336,0.0807373896241188,0.005486449226737022
1,0.13637501001358032,0.14153246581554413,0.007294168695807457
1,0.14401938021183014,0.14662772417068481,0.00466699106618762
1,0.12546391785144806,0.1272873729467392,0.006973558105528355
1,0.11423167586326599,0.11601851880550385,0.004942459519952536
1,0.11779513955116272,0.12178193032741547,0.0023943816777318716
1,0.18069040775299072,0.18300843238830566,0.01255582645535469
0,0.10271654278039932,0.10498374700546265,0.008758559823036194
1,0.1000513806939125,0.10126511007547379,0.003403136506676674
1,0.11686268448829651,0.12040815502405167,0.01901707798242569
1,0.06534389406442642,0.06576453894376755,0.0033263051882386208
1,0.13813920319080353,0.14117681980133057,0.0026099791284650564
0,0.14148348569869995,0.14494076371192932,0.033378783613443375
1,0.08907285332679749,0.09144484251737595,0.012538176029920578
0,0.014934834092855453,0.015210777521133423,0.0019035461591556668
1,0.10953674465417862,0.1132408082485199,0.012357478961348534
1,0.07686275988817215,0.0791906863451004,0.0033735763281583786
1,0.1121196523308754,0.11631698161363602,0.0027702704537659883
1,0.12737858295440674,0.12917129695415497,0.0025726663880050182
1,0.08148159831762314,0.08299992978572845,0.006546305492520332
1,0.16803233325481415,0.1706777960062027,0.012367229908704758
1,0.10954303294420242,0.11612579971551895,0.004185205325484276
0,0.06769680231809616,0.0695703849196434,0.003980607260018587
0,0.18969173729419708,0.19500494003295898,0.025211095809936523
1,0.14390301704406738,0.14488226175308228,0.0057150679640471935
1,0.11449093371629715,0.11949257552623749,0.007906971499323845
1,0.0706143006682396,0.08181372284889221,0.024828128516674042
1,0.1579931527376175,0.17065082490444183,0.015431474894285202
0,0.20155799388885498,0.20628853142261505,0.010907001793384552
1,0.13654914498329163,0.14052921533584595,0.011085022240877151
1,0.14615361392498016,0.14852876961231232,0.013846931047737598
1,0.09092289954423904,0.09522011876106262,0.004946375265717506
1,0.08081775903701782,0.08143157511949539,0.007264107000082731
1,0.09603504091501236,0.09995569288730621,0.006463519763201475
1,0.08481365442276001,0.09025876969099045,0.016359005123376846
1,0.1351507306098938,0.14285045862197876,0.010879460722208023
1,0.12029460817575455,0.12192410975694656,0.007144731469452381
1,0.059242118149995804,0.06046558916568756,0.001723019639030099
1,0.15233249962329865,0.15489889681339264,0.006726941093802452
1,0.13759087026119232,0.13882404565811157,0.004629482515156269
0,0.18299776315689087,0.24262923002243042,0.04323393851518631
0,0.07464443892240524,0.07581304013729095,0.012949371710419655
1,0.11221622675657272,0.119012251496315,0.008619393222033978
1,0.059127628803253174,0.06044420599937439,0.005269978195428848
1,0.1331254243850708,0.13565830886363983,0.00802722480148077
1,0.12442141026258469,0.12831705808639526,0.011728751473128796
1,0.1209174320101738,0.12347687780857086,0.01265264768153429
1,0.23013053834438324,0.24096961319446564,0.07007623463869095
1,0.1286078542470932,0.13201916217803955,0.023334622383117676
1,0.1686388999223709,0.17146265506744385,0.003818414406850934
1,0.11660061031579971,0.12167169898748398,0.007411677855998278
1,0.11207888275384903,0.11900655180215836,0.0044738538563251495
1,0.11385810375213623,0.11728297173976898,0.003822043538093567
1,0.1330079436302185,0.1377820372581482,0.019108379259705544
1,0.11359691619873047,0.12461017817258835,0.029449500143527985
1,0.06945674866437912,0.08031433820724487,0.024954713881015778
1,0.11456819623708725,0.11648432910442352,0.005535845644772053
1,0.13854841887950897,0.1544741839170456,0.03023599460721016
0,0.04439850524067879,0.05389565974473953,0.0011908963788300753
1,0.08864162117242813,0.09065134823322296,0.010742196813225746
1,0.1517738699913025,0.15664349496364594,0.01816130243241787
1,0.07041962444782257,0.07149678468704224,0.005911742337048054
1,0.0810885950922966,0.08538220822811127,0.008700525388121605
0,0.043200161308050156,0.04461010918021202,0.0049470472149550915
1,0.14589348435401917,0.14853303134441376,0.0025961417704820633
1,0.06394857168197632,0.06513714790344238,0.0063231391832232475
1,0.0904371365904808,0.09157302975654602,0.004242750816047192
0,0.1154099702835083,0.12075386941432953,0.04586497321724892
1,0.05009721219539642,0.050871796905994415,0.004454419482499361
1,0.07423766702413559,0.07532046735286713,0.008042278699576855
1,0.13040880858898163,0.1375487893819809,0.01275461632758379
1,0.09172984212636948,0.09586251527070999,0.0023692690301686525
1,0.09702476114034653,0.10465901345014572,0.007837970741093159
1,0.13465677201747894,0.14020054042339325,0.015028816647827625
1,0.16486020386219025,0.17144037783145905,0.03336767852306366
1,0.06351251155138016,0.0739588811993599,0.01981470361351967
1,0.15064825117588043,0.152964249253273,0.007933053188025951
1,0.18096989393234253,0.18216297030448914,0.0037609271239489317
1,0.08389508724212646,0.08516623079776764,0.002693008864298463
1,0.14202432334423065,0.14518974721431732,0.008885536342859268
1,0.07575812190771103,0.07787951827049255,0.007065494079142809
1,0.1015157476067543,0.10886704921722412,0.00524461455643177
1,0.14121249318122864,0.1474740356206894,0.01049976795911789
1,0.09852632880210876,0.10013566166162491,0.0037583140656352043
1,0.09905308485031128,0.10057871043682098,0.0034003895707428455
1,0.1461033672094345,0.1525387018918991,0.024491114541888237
1,0.18248949944972992,0.184087336063385,0.00333862635307014
1,0.12757588922977448,0.13194692134857178,0.002166974823921919
1,0.07932690531015396,0.08061444759368896,0.0033989406656473875
1,0.12763498723506927,0.16408981382846832,0.046241436153650284
1,0.07925700396299362,0.0840897485613823,0.005711675155907869
1,0.1475304514169693,0.15093426406383514,0.004160349257290363
1,0.12366577237844467,0.1304207742214203,0.00877412874251604
1,0.11864137649536133,0.12343962490558624,0.0027946666814386845
1,0.11456369608640671,0.12150579690933228,0.004127708729356527
1,0.12223193049430847,0.12525931000709534,0.005477272439748049
1,0.13450703024864197,0.14083397388458252,0.010202936828136444
1,0.0699261799454689,0.07066808640956879,0.0031962490174919367
1,0.13660061359405518,0.1416167914867401,0.006515702698379755
1,0.10275696963071823,0.10869140923023224,0.006043601781129837
1,0.14683377742767334,0.1496105045080185,0.00879550352692604
1,0.20251871645450592,0.21290874481201172,0.04149799421429634
1,0.11120385676622391,0.11503470689058304,0.0027241958305239677
1,0.12363826483488083,0.12573900818824768,0.0025980728678405285
1,0.14104515314102173,0.14803753793239594,0.019427485764026642
1,0.1556314080953598,0.1584768146276474,0.012944995425641537
1,0.1059294044971466,0.11468902230262756,0.03672599419951439
1,0.11728215217590332,0.11807871609926224,0.008928338065743446
1,0.07598414272069931,0.07744289934635162,0.005653194151818752
1,0.08152683824300766,0.08422201871871948,0.005745125934481621
1,0.08718707412481308,0.09204331785440445,0.012490494176745415
1,0.12868846952915192,0.13100488483905792,0.025870388373732567
1,0.1552683413028717,0.1584857702255249,0.013785719871520996
1,0.14881573617458344,0.15384462475776672,0.01682455837726593
1,0.10430791229009628,0.10806383937597275,0.0037282861303538084
1,0.1325787603855133,0.151265949010849,0.033762987703084946
1,0.09206193685531616,0.09491204470396042,0.01286978367716074
1,0.060482095927000046,0.06298867613077164,0.01806657761335373
1,0.14036314189434052,0.14486679434776306,0.020308442413806915
0,0.16717219352722168,0.1705777794122696,0.007868906483054161
1,0.18401925265789032,0.18784397840499878,0.025257831439375877
1,0.10699053853750229,0.10908389836549759,0.002604920882731676
1,0.14658282697200775,0.15135705471038818,0.009745053946971893
1,0.09203305840492249,0.09384892880916595,0.006781476084142923
1,0.09206461906433105,0.09362509846687317,0.0032062006648629904
1,0.1178591325879097,0.12216942757368088,0.016609521582722664
1,0.09233378618955612,0.09304861724376678,0.003777498612180352
1,0.22085756063461304,0.2242795079946518,0.00521429069340229
1,0.08561743050813675,0.08607210218906403,0.007787172216922045
1,0.09312053769826889,0.09431197494268417,0.00847645290195942
1,0.10223027318716049,0.1235780119895935,0.023594645783305168
1,0.09808189421892166,0.10020986944437027,0.0071110897697508335
1,0.09614623337984085,0.0972478911280632,0.008836745284497738
1,0.11666405200958252,0.12056298553943634,0.004499213770031929
1,0.05825316905975342,0.05861217901110649,0.001659854780882597
1,0.09658119082450867,0.10388565063476562,0.005975416395813227
1,0.15930388867855072,0.1615159511566162,0.02272387221455574
1,0.06203313544392586,0.06221415102481842,0.0010275001404806972
1,0.11019689589738846,0.1124362051486969,0.005244892090559006
1,0.08485216647386551,0.08661189675331116,0.00494803674519062
1,0.11459827423095703,0.12624111771583557,0.029853718355298042
1,0.10907641798257828,0.11271147429943085,0.018302738666534424
0,0.019980009645223618,0.02020229957997799,0.0019190277671441436
1,0.06861500442028046,0.06909321248531342,0.003256909316405654
1,0.14177267253398895,0.14551083743572235,0.01912408135831356
1,0.08633307367563248,0.08821209520101547,0.0075070904567837715
1,0.1602686494588852,0.1643529236316681,0.020245781168341637
1,0.08211571723222733,0.08572296798229218,0.013475941494107246
1,0.07377750426530838,0.08327441662549973,0.010063993744552135
1,0.09996268153190613,0.10835932195186615,0.022534558549523354
1,0.09228416532278061,0.09668673574924469,0.007545800879597664
1,0.10657458752393723,0.11448188126087189,0.003898856695741415
1,0.08756604045629501,0.08938299864530563,0.0020783129148185253
1,0.09444007277488708,0.09605512022972107,0.009057421237230301
1,0.11142337322235107,0.1155226081609726,0.005922394804656506
1,0.15955345332622528,0.16356097161769867,0.015455042012035847
1,0.11264225095510483,0.1173568069934845,0.0015259117353707552
1,0.12490376085042953,0.12887856364250183,0.003218849655240774
1,0.11408983916044235,0.118932344019413,0.001676090992987156
1,0.08073162287473679,0.08263051509857178,0.010566622950136662
1,0.1266607791185379,0.13229387998580933,0.022827504202723503
1,0.1808510273694992,0.1839197874069214,0.02192792482674122
1,0.1385742574930191,0.14431311190128326,0.0064038801938295364
1,0.15166884660720825,0.1560371220111847,0.01240622065961361
1,0.09589222073554993,0.1002802923321724,0.003453624900430441
1,0.17835330963134766,0.18848352134227753,0.01637784019112587
1,0.09849854558706284,0.10053017735481262,0.005815496668219566
1,0.14317800104618073,0.16183890402317047,0.04545189067721367
1,0.1210918128490448,0.12646175920963287,0.005831123795360327
1,0.08682341128587723,0.0875299796462059,0.005677411332726479
1,0.06718149036169052,0.06786166876554489,0.003757924772799015
1,0.08526215702295303,0.08652069419622421,0.0023813771549612284
1,0.10160896927118301,0.10322017222642899,0.008654139004647732
1,0.09039308875799179,0.09239210933446884,0.00794780533760786
1,0.13476631045341492,0.13687580823898315,0.010163294151425362
1,0.06899174302816391,0.06991559267044067,0.004129248205572367
1,0.07885008305311203,0.08124881237745285,0.009285489097237587
1,0.07348141074180603,0.08084245771169662,0.01667270064353943
1,0.09901440888643265,0.10725892335176468,0.0019594673067331314
1,0.1148061752319336,0.11806293576955795,0.003128707641735673
1,0.06776940822601318,0.06837787479162216,0.0038802591152489185
1,0.08376112580299377,0.0912589356303215,0.004599560052156448
1,0.11872631311416626,0.12162260711193085,0.006081890314817429
1,0.15553835034370422,0.15905429422855377,0.010335138067603111
1,0.11853881925344467,0.1266128420829773,0.0038911879528313875
1,0.13025063276290894,0.13726960122585297,0.009593913331627846
1,0.08628460019826889,0.08902643620967865,0.011267874389886856
1,0.14542703330516815,0.14693012833595276,0.021635856479406357
1,0.09939694404602051,0.10243257880210876,0.0041540395468473434
1,0.13835017383098602,0.14101898670196533,0.0031796626280993223
1,0.13320766389369965,0.1392088681459427,0.008277487009763718
0,0.229765847325325,0.23636342585086823,0.0249021053314209
1,0.10753541439771652,0.11428356170654297,0.010659768246114254
1,0.07781986147165298,0.0826767161488533,0.019030263647437096
0,0.07218489050865173,0.07496797293424606,0.0027054613456130028
1,0.10924595594406128,0.1117856353521347,0.012659010477364063
1,0.13208338618278503,0.13542550802230835,0.004891490563750267
1,0.057388756424188614,0.0587942898273468,0.007109187077730894
1,0.10745061188936234,0.10999274253845215,0.0057404800318181515
1,0.14599557220935822,0.1508714258670807,0.02273688092827797
1,0.1224450096487999,0.12474564462900162,0.01482684351503849
1,0.11651831865310669,0.12293772399425507,0.00725687388330698
1,0.12120095640420914,0.12458915263414383,0.004171576350927353
1,0.04741166904568672,0.04844069480895996,0.004110801033675671
1,0.1659194976091385,0.16980519890785217,0.007648767437785864
1,0.10140488296747208,0.10335779190063477,0.007677781395614147
1,0.07398941367864609,0.07668440043926239,0.014229949563741684
1,0.06669466942548752,0.06717347353696823,0.002582806395366788
1,0.07115127891302109,0.0828552171587944,0.015905100852251053
1,0.10419300943613052,0.10660792887210846,0.012364152818918228
1,0.08146680891513824,0.08263935893774033,0.00798939261585474
1,0.11908980458974838,0.1269775927066803,0.007864110171794891
1,0.08533799648284912,0.08659781515598297,0.009328186511993408
1,0.11392217874526978,0.11984178423881531,0.008497694507241249
1,0.11156640201807022,0.11688976734876633,0.007696855813264847
1,0.0930112898349762,0.09872651845216751,0.03396384418010712
0,0.06332845240831375,0.06417139619588852,0.00435160705819726
1,0.10236624628305435,0.10654209554195404,0.0022238194942474365
1,0.13680927455425262,0.14426234364509583,0.006724908482283354
1,0.15282370150089264,0.15625251829624176,0.010078499093651772
0,0.11692330241203308,0.11818965524435043,0.00514688715338707
1,0.13056762516498566,0.13422293961048126,0.014158448204398155
1,0.10378432273864746,0.10923920571804047,0.004275921732187271
1,0.14038291573524475,0.14591006934642792,0.034529607743024826
1,0.09411972761154175,0.10227543860673904,0.004029603209346533
1,0.099197618663311,0.10564565658569336,0.008213091641664505
1,0.06318029016256332,0.06453536450862885,0.006885103415697813
1,0.06208542361855507,0.06305983662605286,0.0019432619446888566
1,0.1647973209619522,0.16888053715229034,0.00791354849934578
1,0.10885594040155411,0.11051741987466812,0.009151753038167953
1,0.09639676660299301,0.0996442586183548,0.01986703835427761
1,0.07077941298484802,0.07260564714670181,0.005295955576002598
1,0.05722713842988014,0.058389730751514435,0.006270885467529297
1,0.13400329649448395,0.13631607592105865,0.017413757741451263
0,0.1596565842628479,0.16274146735668182,0.002680559176951647
1,0.05848000571131706,0.05883491039276123,0.0022493326105177402
1,0.08920664340257645,0.09157779067754745,0.006937610916793346
1,0.0842999592423439,0.08805198967456818,0.005379607900977135
1,0.11316271871328354,0.1162542924284935,0.007961231283843517
1,0.1340632140636444,0.13934326171875,0.003589110914617777
1,0.15900073945522308,0.16107696294784546,0.008201194927096367
0,0.06306537240743637,0.064151331782341,0.005961790215224028
1,0.11177017539739609,0.1147255152463913,0.008377902209758759
1,0.09044867753982544,0.09599269181489944,0.001656414708122611
0,0.1812179833650589,0.18293073773384094,0.005234334617853165
1,0.1100391373038292,0.11162048578262329,0.010795322246849537
0,0.1497495025396347,0.15737470984458923,0.022130358964204788
0,0.11298652738332748,0.12045590579509735,0.00899377092719078
1,0.12268269807100296,0.138340562582016,0.07082775235176086
1,0.130491241812706,0.1364724487066269,0.028500283136963844
1,0.0980234146118164,0.10302110016345978,0.0021894769743084908
1,0.13619257509708405,0.13943734765052795,0.004982666578143835
1,0.14982104301452637,0.15558773279190063,0.005166758317500353
1,0.1257205456495285,0.12792780995368958,0.006424047518521547
1,0.16398771107196808,0.1660938411951065,0.002330413553863764
1,0.07803374528884888,0.07863334566354752,0.002408999018371105
1,0.08413147926330566,0.08574993163347244,0.0031434816773980856
0,0.16634690761566162,0.16973714530467987,0.0031185834668576717
1,0.0919828936457634,0.09495805948972702,0.003973384387791157
0,0.09984216839075089,0.10222844034433365,0.005225702654570341
0,0.08463416248559952,0.08572335541248322,0.004363264422863722
1,0.055190522223711014,0.05766914412379265,0.004466947168111801
1,0.1895483136177063,0.1922347992658615,0.018246224150061607
1,0.0828714370727539,0.08438391983509064,0.0033900602720677853
1,0.13972154259681702,0.14588098227977753,0.0061379349790513515
1,0.10588609427213669,0.10688604414463043,0.004757033195346594
0,0.17123226821422577,0.17407184839248657,0.005346149206161499
1,0.14358817040920258,0.149257630109787,0.021983612328767776
0,0.0384182333946228,0.03883129358291626,0.0027046906761825085
1,0.09998968988656998,0.10103341192007065,0.003978286869823933
1,0.08123167604207993,0.08323454111814499,0.005087933503091335
1,0.12108290195465088,0.1259150207042694,0.0025022111367434263
1,0.11044088751077652,0.11268332600593567,0.010517137125134468
0,0.02034323662519455,0.020625954493880272,0.0023595434613525867
1,0.0770246833562851,0.07765193283557892,0.0026249634101986885
1,0.12579785287380219,0.126794695854187,0.004783748183399439
1,0.10753413289785385,0.11480659246444702,0.007786316331475973
0,0.12756727635860443,0.1335524022579193,0.0030612796545028687
1,0.12221673876047134,0.12596112489700317,0.020203037187457085
1,0.09981266409158707,0.10745475441217422,0.00802619382739067
1,0.12431469559669495,0.13010679185390472,0.02861087955534458
1,0.09032207727432251,0.09170421957969666,0.021623097360134125
0,0.08935236930847168,0.09098340570926666,0.01131495926529169
1,0.11916571855545044,0.12332173436880112,0.005478158593177795
1,0.11708041280508041,0.12160734087228775,0.002904255874454975
0,0.11475358158349991,0.12224700301885605,0.0021156256552785635
0,0.06751522421836853,0.07004758715629578,0.007819090038537979
0,0.1179133877158165,0.12016341835260391,0.004883124493062496
1,0.0930693969130516,0.09517918527126312,0.006741838529706001
0,0.13365618884563446,0.1444907784461975,0.03901887312531471
0,0.03938020020723343,0.041766442358493805,0.0058125839568674564
1,0.09812691062688828,0.10099771618843079,0.006729329936206341
0,0.15591461956501007,0.15921653807163239,0.003836733289062977
0,0.15442179143428802,0.15543584525585175,0.015577643178403378
0,0.1603914052248001,0.16220936179161072,0.01813693530857563
0,0.1264057755470276,0.12758183479309082,0.008324175141751766
0,0.13871562480926514,0.14149658381938934,0.0016247354215011
0,0.04789917171001434,0.0501619391143322,0.004882584325969219
0,0.02445826679468155,0.025242529809474945,0.004896578378975391
0,0.1469835788011551,0.15700790286064148,0.03339800238609314
0,0.09750946611166,0.10142700374126434,0.023580076172947884
0,0.11477672308683395,0.11755478382110596,0.01476274710148573
0,0.10734134912490845,0.10854504257440567,0.005387912504374981
0,0.0433441586792469,0.04569965973496437,0.002422188175842166
0,0.11708864569664001,0.11923173069953918,0.01790776662528515
0,0.034057650715112686,0.034869056195020676,0.004641166888177395
0,0.0258207768201828,0.026295719668269157,0.003468945389613509
0,0.14351467788219452,0.15290698409080505,0.028920650482177734
0,0.13555066287517548,0.14330115914344788,0.024907130748033524
0,0.05228792130947113,0.053718987852334976,0.0030086366459727287
0,0.12857691943645477,0.13779644668102264,0.0030324775725603104
0,0.08975064754486084,0.0911908820271492,0.004361595492810011
0,0.02845696546137333,0.028864167630672455,0.003063519950956106
